,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
25,25,0,4.578252327079815,2001-03-01,40.54999923706055,0.0,2001-03-05,42.0,0.0,6.638469367195057,0.035758342545521654,Long,Closed,25
26,26,0,4.572808590395441,2001-04-10,42.04999923706055,0.0,2001-04-11,41.150001525878906,0.0,-4.115517265027648,-0.021403037515121612,Long,Closed,26
27,27,0,4.612036372329144,2001-04-12,40.79999923706055,0.0,2001-04-16,41.5,0.0,3.2284289793349217,0.017156881765419556,Long,Closed,27
28,28,0,4.17538195494212,2001-04-19,45.84000015258789,0.0,2001-04-24,45.54999923706055,0.0,-1.2108645896095709,-0.0063263724817194,Long,Closed,28
29,29,0,4.090078384130106,2001-04-25,46.5,0.0,2001-05-03,47.75,0.0,5.112597980162633,0.026881720430107534,Long,Closed,29
30,30,0,3.946276747191716,2001-05-07,49.4900016784668,0.0,2001-05-10,49.20000076293945,0.0,-1.1444238696098807,-0.005859787950937321,Long,Closed,30
31,31,0,3.892478244085552,2001-05-11,49.880001068115234,0.0,2001-05-23,52.5,0.0,10.198288841888825,0.052526040011645944,Long,Closed,31
32,32,0,4.140934430254427,2001-06-06,49.34999847412109,0.0,2001-06-14,48.95000076293945,0.0,-1.6563642942549848,-0.008105323678812039,Long,Closed,32
33,33,0,4.2899204977827825,2001-06-28,47.25,0.0,2001-07-06,45.45000076293945,0.0,-7.721853623059388,-0.038095221948371255,Long,Closed,33
34,34,0,4.148444465897384,2001-07-09,47.0,0.0,2001-07-10,45.45000076293945,0.0,-6.430085757128978,-0.03297870717150092,Long,Closed,34
35,35,0,4.124848127684518,2001-07-11,45.709999084472656,0.0,2001-07-12,48.0,0.0,9.44590598880879,0.050098467761843346,Long,Closed,35
36,36,0,5.389022892856855,2001-09-24,36.7400016784668,0.0,2001-10-05,39.40999984741211,0.0,14.388681256332177,0.07267278298765542,Long,Closed,36
37,37,0,5.417892531930231,2001-10-08,39.20000076293945,0.0,2001-10-09,38.16999816894531,0.0,-5.580443361869612,-0.02627557586600678,Long,Closed,37
38,38,0,5.409389236189936,2001-10-31,38.22999954223633,0.0,2001-11-08,41.88999938964844,0.0,19.79836377904789,0.09573632987802057,Long,Closed,38
39,39,0,5.595044735860919,2001-11-09,40.5,0.0,2001-11-21,45.84999847412109,0.0,29.93348079949513,0.13209872775607617,Long,Closed,39
40,40,0,5.70072872448583,2001-11-29,45.0,0.0,2001-12-07,49.29999923706055,0.0,24.513129165978228,0.09555553860134554,Long,Closed,40
41,41,0,5.855123370163345,2001-12-10,48.0,0.0,2001-12-28,51.02000045776367,0.0,17.682475258156046,0.06291667620340972,Long,Closed,41
42,42,0,6.227400238152797,2002-01-28,47.970001220703125,0.0,2002-01-29,47.0,0.0,-6.040585832815168,-0.020220996373135194,Long,Closed,42
43,43,0,5.974439705353802,2002-02-04,48.9900016784668,0.0,2002-02-06,48.91999816894531,0.0,-0.4182317467992789,-0.0014289346218221406,Long,Closed,43
44,44,0,5.7875164246808355,2002-02-11,50.5,0.0,2002-02-19,50.77999877929688,0.0,1.620497534071319,0.005544530283106678,Long,Closed,44
45,45,0,6.13549201708634,2002-03-12,47.900001525878906,0.0,2002-03-13,48.25,0.0,2.1474128439623996,0.007306857264545285,Long,Closed,45
46,46,0,9.324015427540658,2002-07-16,31.75,0.0,2002-07-19,28.899999618530277,0.0,-26.57344752532049,-0.08976379154235359,Long,Closed,46
47,47,0,9.535174809506973,2002-08-07,28.26000022888184,0.0,2002-08-13,26.799999237060547,0.0,-13.921364679069598,-0.05166316277411657,Long,Closed,47
48,48,0,8.950706985950028,2002-08-14,28.549999237060547,0.0,2002-08-28,32.4900016784668,0.0,35.26580737695511,0.13800359182818345,Long,Closed,48
49,49,0,11.44915312458607,2002-10-04,25.399999618530277,0.0,2002-10-08,24.770000457763672,0.0,-7.212956859977567,-0.024803116938119773,Long,Closed,49
50,50,0,10.907520312961667,2002-10-11,26.0,0.0,2002-10-17,29.149999618530277,0.0,34.3586848249405,0.12115383148193373,Long,Closed,50
51,51,0,12.728351432686978,2002-11-21,24.979999542236328,0.0,2002-12-04,25.8799991607666,0.0,11.455511433937545,0.03602880844767628,Long,Closed,51
52,52,0,15.14527468486811,2003-01-06,21.75,0.0,2003-01-08,21.299999237060547,0.0,-6.815385163118208,-0.020689690250089716,Long,Closed,52
53,53,0,15.188057566338685,2003-01-09,21.239999771118164,0.0,2003-01-22,21.799999237060547,0.0,8.505304125851865,0.026365323539403424,Long,Closed,53
54,54,0,16.033881330511154,2003-01-30,20.649999618530277,0.0,2003-01-31,21.0,0.0,5.61186458211921,0.016949171328586973,Long,Closed,54
55,55,0,15.445482556179002,2003-02-18,21.799999237060547,0.0,2003-02-20,21.75,0.0,-0.7722623438409641,-0.002293543064696478,Long,Closed,55
56,56,0,15.290817300694782,2003-03-05,21.96999931335449,0.0,2003-03-06,21.56999969482422,0.0,-6.116321087293954,-0.018206628631395955,Long,Closed,56
57,57,0,14.75717757853167,2003-03-07,22.350000381469727,0.0,2003-03-11,21.75,0.0,-8.85431217653553,-0.026845654193687892,Long,Closed,57
58,58,0,14.26527165924728,2003-03-12,22.5,0.0,2003-03-25,25.149999618530277,0.0,37.802964455236065,0.11777776082356788,Long,Closed,58
59,59,0,14.948815699512494,2003-03-28,24.0,0.0,2003-03-31,24.61000061035156,0.0,9.118786700735598,0.025416692097981648,Long,Closed,59
60,60,0,14.122471180945332,2003-04-02,26.049999237060547,0.0,2003-04-10,26.01000022888184,0.0,-0.5648848402701674,-0.0015354706084520834,Long,Closed,60
61,61,0,14.209882910178923,2003-04-11,25.850000381469727,0.0,2003-04-25,27.5,0.0,23.44630138115508,0.0638297715350541,Long,Closed,61
62,62,0,13.857154945310288,2003-04-28,28.200000762939453,0.0,2003-05-01,27.799999237060547,0.0,-5.542883122464559,-0.014184450888547159,Long,Closed,62
63,63,0,13.512062217284818,2003-05-02,28.51000022888184,0.0,2003-05-14,29.86000061035156,0.0,18.24128914777708,0.047351819383786305,Long,Closed,63
64,64,0,13.869721001680352,2003-05-15,29.090000152587887,0.0,2003-05-16,28.25,0.0,-11.650567757762929,-0.028875907465856793,Long,Closed,64
65,65,0,12.796198809878268,2003-05-21,30.6200008392334,0.0,2003-06-10,32.459999084472656,0.0,23.5449833559087,0.06009138454632794,Long,Closed,65
66,66,0,12.702281099764749,2003-06-25,32.70000076293945,0.0,2003-07-10,33.400001525878906,0.0,8.891606460906758,0.021406750660776803,Long,Closed,66
67,67,0,13.134867434532321,2003-08-07,32.29999923706055,0.0,2003-08-20,32.72999954223633,0.0,5.647997005292325,0.0133127032610702,Long,Closed,67
68,68,0,12.760588383602823,2003-10-02,33.689998626708984,0.0,2003-10-20,36.11000061035156,0.0,30.88064920076522,0.07183146578474564,Long,Closed,68
69,69,0,12.746468461155619,2003-10-21,36.150001525878906,0.0,2003-10-23,35.5,0.0,-8.285223949318492,-0.017980677688591105,Long,Closed,69
70,70,0,13.059151816575474,2003-12-23,34.650001525878906,0.0,2003-12-24,34.689998626708984,0.0,0.522328211962872,0.0011543174334409777,Long,Closed,70
71,71,0,12.925020497688884,2004-02-02,35.04999923706055,0.0,2004-02-03,35.04999923706055,0.0,0.0,0.0,Long,Closed,71
72,72,0,12.725336460682858,2004-02-05,35.599998474121094,0.0,2004-02-10,36.09999847412109,0.0,6.362668230341342,0.014044944422215664,Long,Closed,72
73,73,0,12.690182793687498,2004-03-22,36.20000076293945,0.0,2004-03-23,36.150001525878906,0.0,-0.6344994578432761,-0.0013811943648282022,Long,Closed,73
74,74,0,13.75562663702866,2004-05-11,33.349998474121094,0.0,2004-05-20,34.25,0.0,12.38008496274631,0.026986553734846132,Long,Closed,74
75,75,0,13.616480725298622,2004-05-21,34.599998474121094,0.0,2004-06-02,35.5,0.0,12.254853429869513,0.026011605941314155,Long,Closed,75
76,76,0,14.648032295397003,2004-08-09,33.0,0.0,2004-08-12,33.150001525878906,0.0,2.197227195433072,0.00454550078420933,Long,Closed,76
77,77,0,14.516660145536665,2004-08-13,33.45000076293945,0.0,2004-08-24,36.220001220703125,0.0,40.21115524833624,0.08281017622076303,Long,Closed,77
78,78,0,14.39347018237132,2004-08-25,36.52999877929688,0.0,2004-08-27,36.54999923706055,0.0,0.28787599245504225,0.0005475077588832786,Long,Closed,78
79,79,0,14.34245691950259,2004-08-30,36.68000030517578,0.0,2004-09-07,37.5,0.0,11.760810297021635,0.022355498582384475,Long,Closed,79
80,80,0,14.536273904901273,2004-09-09,37.0,0.0,2004-09-20,38.72999954223633,0.0,25.14774720130106,0.046756744384765576,Long,Closed,80
81,81,0,14.710997516291819,2004-09-27,38.27000045776367,0.0,2004-10-01,39.2599983215332,0.0,14.56385611504777,0.025868770627848106,Long,Closed,81
82,82,0,14.533309345848483,2004-10-19,39.7400016784668,0.0,2004-10-20,39.400001525878906,0.0,-4.941327395195572,-0.008555614952883237,Long,Closed,82
83,83,0,14.412595444250263,2004-10-21,39.72999954223633,0.0,2004-10-22,38.900001525878906,0.0,-11.962425629289783,-0.020890964659465137,Long,Closed,83
84,84,0,13.819324352736842,2004-10-27,40.56999969482422,0.0,2004-11-01,40.86000061035156,0.0,4.007616714263008,0.007148161639358888,Long,Closed,84
85,85,0,13.47953233981206,2004-11-02,41.88999938964844,0.0,2004-11-10,42.380001068115234,0.0,6.604993471455373,0.011697342697691281,Long,Closed,85
86,86,0,14.098286981866865,2005-01-26,40.52000045776367,0.0,2005-01-28,40.59999847412109,0.0,1.1278349925869406,0.001974284685430921,Long,Closed,86
87,87,0,13.933554148939052,2005-02-01,41.08000183105469,0.0,2005-02-09,42.0,0.0,12.818844303924266,0.022395280621673008,Long,Closed,87
88,88,0,16.246786974410085,2005-04-22,36.02000045776367,0.0,2005-04-25,36.060001373291016,0.0,0.6498863533540771,0.001110519572986818,Long,Closed,88
89,89,0,15.791352687452461,2005-05-05,37.09999847412109,0.0,2005-05-11,36.38999938964844,0.0,-11.211845950675979,-0.01913744241709085,Long,Closed,89
90,90,0,15.769685409288849,2005-05-13,36.43999862670898,0.0,2005-05-23,39.810001373291016,0.0,53.143883142038135,0.09248086919827626,Long,Closed,90
91,91,0,15.734114631373503,2005-06-29,39.900001525878906,0.0,2005-06-30,39.18000030517578,0.0,-11.328581741271819,-0.01804514268592537,Long,Closed,91
92,92,0,15.579040202507716,2005-07-01,39.56999969482422,0.0,2005-07-07,39.5,0.0,-1.0905280598298077,-0.0017690092333606168,Long,Closed,92
93,93,0,15.461610547621293,2005-07-08,39.79999923706055,0.0,2005-07-14,41.02999877929688,0.0,19.017773895810706,0.030904511703884623,Long,Closed,93
94,94,0,15.301251227775673,2005-07-15,41.459999084472656,0.0,2005-07-22,43.33000183105469,0.0,28.61338182208226,0.045103781666082525,Long,Closed,94
95,95,0,16.533747355247986,2005-08-30,40.09999847412109,0.0,2005-08-31,40.70000076293945,0.0,9.920286255893416,0.0149626511633307,Long,Closed,95
96,96,0,17.662035614776087,2005-10-07,38.09999847412109,0.0,2005-10-13,38.90999984741211,0.0,14.306273103083527,0.021259879415512366,Long,Closed,96
97,97,0,17.850124755218825,2005-10-14,38.5,0.0,2005-10-26,40.04999923706055,0.0,27.667679752024696,0.040259720443130996,Long,Closed,97
98,98,0,17.608313046702047,2005-10-28,40.59999847412109,0.0,2005-11-09,40.91999816894531,0.0,5.634654801314014,0.007881766178592176,Long,Closed,98
99,99,0,17.48864379336134,2005-11-10,41.20000076293945,0.0,2005-11-16,42.400001525878906,0.0,20.986385894809928,0.029126231570822843,Long,Closed,99
100,100,0,18.174473955639627,2006-01-06,40.79999923706055,0.0,2006-01-09,41.040000915527344,0.0,4.36190425460461,0.005882394190066379,Long,Closed,100
101,101,0,18.670348273700448,2006-02-13,39.95000076293945,0.0,2006-02-24,41.81999969482422,0.0,34.91353132973643,0.0468084830080783,Long,Closed,101
102,102,0,18.992798528730972,2006-03-13,41.11000061035156,0.0,2006-03-27,42.900001525878906,0.0,33.997126754854776,0.043541738967442775,Long,Closed,102
103,103,0,24.32212196606774,2006-08-25,33.5,0.0,2006-09-07,34.470001220703125,0.0,23.59248799717591,0.028955260319496155,Long,Closed,103
104,104,0,24.45693126356761,2006-09-08,34.279998779296875,0.0,2006-09-19,36.43999862670898,0.0,52.82696779747437,0.06301049954285934,Long,Closed,104
105,105,0,24.55125510713611,2006-09-25,36.29999923706055,0.0,2006-10-02,36.38999938964844,0.0,2.2096167058665515,0.0024793430986083265,Long,Closed,105
106,106,0,24.928017705359167,2006-10-18,35.84000015258789,0.0,2006-10-30,37.25,0.0,35.148501160842784,0.03934151343217273,Long,Closed,106
107,107,0,24.928017705359167,2006-11-08,37.25,0.0,2006-11-10,36.75,0.0,-12.464008852679626,-0.013422818791946355,Long,Closed,107
