,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
26,26,0,3.751345754549366,2002-08-14,39.45000076293945,0.0,2002-08-22,39.59000015258789,0.0,0.5251861159971725,0.0035487804040794423,Long,Closed,26
27,27,0,4.011771398124693,2002-10-02,37.02000045776367,0.0,2002-10-10,37.0,0.0,-0.0802372644056959,-0.0005402608729432497,Long,Closed,27
28,28,0,3.9582811128163637,2002-10-11,37.5,0.0,2002-10-17,38.70000076293945,0.0,4.749940355308468,0.03200002034505211,Long,Closed,28
29,29,0,4.03119689699795,2002-10-29,38.0,0.0,2002-10-30,38.95000076293945,0.0,3.829640127707222,0.025000020077354117,Long,Closed,29
30,30,0,4.131976900358667,2002-11-26,38.0,0.0,2002-11-29,37.56999969482422,0.0,-1.776751328133514,-0.011315797504625878,Long,Closed,30
31,31,0,4.123196934767505,2002-12-02,37.650001525878906,0.0,2002-12-04,38.52000045776367,0.0,3.5871769291982503,0.023107540415018658,Long,Closed,31
32,32,0,4.173030532945579,2002-12-05,38.060001373291016,0.0,2002-12-11,39.45000076293945,0.0,5.800509893778639,0.0365212648316897,Long,Closed,32
33,33,0,5.144564303389773,2003-02-03,32.0,0.0,2003-02-04,31.6200008392334,0.0,-1.954930117797943,-0.011874973773956379,Long,Closed,33
34,34,0,5.789008020723967,2003-03-12,28.100000381469727,0.0,2003-03-25,29.96999931335449,0.0,10.82543881542614,0.06654800378998979,Long,Closed,34
35,35,0,6.098297425429498,2003-04-04,28.450000762939453,0.0,2003-04-07,30.239999771118164,0.0,10.915946343097602,0.06291736239636468,Long,Closed,35
36,36,0,6.443483834437865,2003-04-11,28.6200008392334,0.0,2003-04-28,30.3700008392334,0.0,11.276096710266273,0.06114604991908436,Long,Closed,36
37,37,0,6.268052971281078,2003-05-08,31.21999931335449,0.0,2003-05-09,31.46999931335449,0.0,1.5670132428202805,0.008007687556003987,Long,Closed,37
38,38,0,6.338548116412719,2003-05-12,31.1200008392334,0.0,2003-05-13,31.299999237060547,0.0,1.1409285055045757,0.005784010056973442,Long,Closed,38
39,39,0,6.4164473065411896,2003-05-16,30.920000076293945,0.0,2003-05-19,30.88999938964844,0.0,-0.19249782502092216,-0.0009702680003711885,Long,Closed,39
40,40,0,6.079879222697183,2003-05-29,32.599998474121094,0.0,2003-06-10,33.119998931884766,0.0,3.1615399789503726,0.01595093503383028,Long,Closed,40
41,41,0,7.204493304655704,2003-08-01,27.950000762939453,0.0,2003-08-06,28.15999984741211,0.0,1.5129369980670617,0.007513383854754805,Long,Closed,41
42,42,0,7.181540897691546,2003-08-07,28.25,0.0,2003-08-19,28.63999938964844,0.0,2.8007965668350323,0.013805288129148415,Long,Closed,42
43,43,0,7.154063545273781,2003-08-21,28.75,0.0,2003-08-27,29.270000457763672,0.0,3.7201163184127495,0.018086972443953738,Long,Closed,43
44,44,0,7.220670456725308,2003-10-24,29.0,0.0,2003-10-27,29.030000686645508,0.0,0.21662507174269763,0.0010345064360520215,Long,Closed,44
45,45,0,7.1492520633886505,2003-10-29,29.31999969482422,0.0,2003-10-31,29.18000030517578,0.0,-1.0008909253172362,-0.004774876913561162,Long,Closed,45
46,46,0,7.134582045979331,2003-11-03,29.239999771118164,0.0,2003-11-05,29.049999237060547,0.0,-1.3555743990139604,-0.006497966331904367,Long,Closed,46
47,47,0,6.96670934428388,2003-11-07,29.75,0.0,2003-11-11,29.459999084472656,0.0,-2.0203520880552333,-0.009747929933692261,Long,Closed,47
48,48,0,6.784768624938519,2003-11-12,30.25,0.0,2003-11-19,30.43000030517578,0.0,1.221260423036,0.005950423311596078,Long,Closed,48
49,49,0,6.742668375857404,2003-11-20,30.620000839233402,0.0,2003-12-05,31.5,0.0,5.933542512081999,0.028739357826504556,Long,Closed,49
50,50,0,6.774929864595776,2003-12-17,31.350000381469727,0.0,2003-12-18,31.68000030517578,0.0,2.2357263384304815,0.010526313227769871,Long,Closed,50
51,51,0,6.890201695227674,2003-12-19,31.149999618530277,0.0,2003-12-24,31.3700008392334,0.0,1.5158527838408133,0.007062639595419128,Long,Closed,51
52,52,0,6.861766125770778,2003-12-26,31.5,0.0,2003-12-29,31.799999237060547,0.0,2.058524602619144,0.009523785303509454,Long,Closed,52
53,53,0,6.889932334661779,2004-01-20,31.670000076293945,0.0,2004-01-28,32.11000061035156,0.0,3.0315739068720404,0.013893291221902273,Long,Closed,53
54,54,0,6.8409316767911985,2004-01-29,32.34000015258789,0.0,2004-02-09,33.099998474121094,0.0,5.199096592084629,0.023500257203071986,Long,Closed,54
55,55,0,6.789650327542415,2004-02-24,33.349998474121094,0.0,2004-03-03,33.599998474121094,0.0,1.697412581885601,0.00749625221704266,Long,Closed,55
56,56,0,7.290899136152873,2004-04-15,31.290000915527344,0.0,2004-04-27,32.970001220703125,0.0,12.248712773742682,0.05369128334995031,Long,Closed,56
57,57,0,7.991388099357652,2004-05-27,30.07999992370605,0.0,2004-06-01,30.020000457763672,0.0,-0.47947901809973814,-0.001994663101547846,Long,Closed,57
58,58,0,7.9834103325039125,2004-06-02,30.049999237060547,0.0,2004-06-07,30.540000915527344,0.0,3.9118844628160616,0.01630621267578858,Long,Closed,58
59,59,0,7.92116157974886,2004-06-23,30.780000686645508,0.0,2004-06-25,30.63999938964844,0.0,-1.1089728948881827,-0.004548450093368907,Long,Closed,59
60,60,0,8.122636974082997,2004-08-12,29.8799991607666,0.0,2004-08-24,31.09000015258789,0.0,9.828398794844702,0.040495348922568224,Long,Closed,60
61,61,0,7.971363078629718,2004-09-03,31.68000030517578,0.0,2004-09-09,31.38999938964844,0.0,-2.3117025908034634,-0.009154069215080208,Long,Closed,61
62,62,0,7.978988434402581,2004-09-24,31.36000061035156,0.0,2004-09-30,31.75,0.0,3.1118006194289762,0.012436204785012245,Long,Closed,62
63,63,0,8.011792412034097,2004-10-07,31.6200008392334,0.0,2004-10-08,31.440000534057617,0.0,-1.4421250791711486,-0.0056926091207575545,Long,Closed,63
64,64,0,8.068249944046714,2004-10-13,31.21999931335449,0.0,2004-10-22,32.599998474121094,0.0,11.134178151639674,0.04420240842786644,Long,Closed,64
65,65,0,8.128088099621731,2004-10-25,32.36000061035156,0.0,2004-11-03,33.529998779296875,0.0,9.509848193583593,0.03615569057100211,Long,Closed,65
66,66,0,7.927131343549864,2004-12-03,34.380001068115234,0.0,2004-12-06,34.58000183105469,0.0,1.585432316631227,0.005817357670908814,Long,Closed,66
67,67,0,7.977887412853588,2004-12-07,34.36000061035156,0.0,2004-12-08,34.33000183105469,0.0,-0.23932688375350608,-0.0008730727230498537,Long,Closed,67
68,68,0,7.7586655923683825,2004-12-13,35.29999923706055,0.0,2004-12-17,35.709999084472656,0.0,3.1810517089926407,0.011614726806613183,Long,Closed,68
69,69,0,8.280392970147359,2005-01-27,33.459999084472656,0.0,2005-02-07,33.54999923706055,0.0,0.7452366308009459,0.0026897834743113973,Long,Closed,69
70,70,0,8.423504599362637,2005-02-23,32.97999954223633,0.0,2005-02-24,33.369998931884766,0.0,3.2851616524522456,0.011825330353597497,Long,Closed,70
71,71,0,8.73500114411892,2005-03-29,32.18000030517578,0.0,2005-04-04,32.689998626708984,0.0,4.454835922091263,0.015848300705304106,Long,Closed,71
72,72,0,9.122913174625536,2005-06-24,31.299999237060547,0.0,2005-06-28,31.899999618530277,0.0,5.473751384890534,0.01916934172826759,Long,Closed,72
73,73,0,9.45794353139215,2005-07-22,30.770000457763672,0.0,2005-07-26,30.670000076293945,0.0,-0.9457979610583607,-0.003249931101138366,Long,Closed,73
74,74,0,9.454860689178181,2005-07-27,30.680000305175778,0.0,2005-07-29,30.399999618530277,0.0,-2.647367485107452,-0.009126489043687036,Long,Closed,74
75,75,0,9.399207392458347,2005-08-02,30.57999992370605,0.0,2005-08-05,30.790000915527344,0.0,1.9738428747502894,0.006867265936730694,Long,Closed,75
76,76,0,9.399207392458347,2005-08-08,30.790000915527347,0.0,2005-08-11,30.899999618530277,0.0,1.0339006224259606,0.0035725462725613904,Long,Closed,76
77,77,0,9.821965094314363,2005-09-26,29.569999694824222,0.0,2005-10-04,30.1299991607666,0.0,5.5002952073207325,0.018938095086974197,Long,Closed,77
78,78,0,10.460791462411805,2005-10-25,28.290000915527344,0.0,2005-10-27,28.1299991607666,0.0,-1.6737449901721106,-0.005655770575564954,Long,Closed,78
79,79,0,10.39060940076133,2005-10-28,28.31999969482422,0.0,2005-11-03,28.15999984741211,0.0,-1.6624959186406159,-0.005649712187014908,Long,Closed,79
80,80,0,10.364844629281162,2005-11-04,28.229999542236328,0.0,2005-11-15,29.040000915527344,0.0,8.395538383665723,0.028692929026765627,Long,Closed,80
81,81,0,10.364844629281162,2005-11-16,29.040000915527344,0.0,2005-11-29,29.729999542236328,0.0,7.151728560256004,0.02376028253980017,Long,Closed,81
82,82,0,11.040731915749252,2005-12-27,27.90999984741211,0.0,2005-12-28,28.26000022888184,0.0,3.864260382217253,0.012540321869696546,Long,Closed,82
83,83,0,10.86768012594062,2006-01-13,28.709999084472656,0.0,2006-01-17,28.71999931335449,0.0,0.10867928867395449,0.00034831867644473456,Long,Closed,83
84,84,0,10.781338774758622,2006-01-25,28.950000762939453,0.0,2006-02-01,29.290000915527344,0.0,3.6656568285196727,0.01174439183515132,Long,Closed,84
85,85,0,10.889152502872086,2006-02-10,28.999999999999996,0.0,2006-02-13,28.850000381469727,0.0,-1.633368721548777,-0.0051724006389749205,Long,Closed,85
86,86,0,10.799314273423757,2006-02-14,29.090000152587894,0.0,2006-02-28,30.01000022888184,0.0,9.93536995547214,0.031625990768930946,Long,Closed,86
87,87,0,10.945201524376664,2006-03-07,29.61000061035156,0.0,2006-03-14,30.1299991607666,0.0,5.691488926676357,0.017561585264988164,Long,Closed,87
88,88,0,11.022022456650289,2006-04-19,29.92000007629394,0.0,2006-05-01,31.13999938964844,0.0,13.446859828891206,0.040775378016162545,Long,Closed,88
89,89,0,11.036198339640059,2006-05-11,31.100000381469727,0.0,2006-05-12,30.790000915527344,0.0,-3.421215591322664,-0.009967828364628974,Long,Closed,89
90,90,0,10.908653648243334,2006-05-15,31.149999618530277,0.0,2006-05-18,31.649999618530277,0.0,5.454326824121665,0.016051364562539628,Long,Closed,90
91,91,0,10.86403009269487,2006-05-23,31.780000686645504,0.0,2006-05-30,32.95000076293945,0.0,12.710916037312757,0.0368156089054335,Long,Closed,91
92,92,0,11.58853372987934,2006-06-15,30.88999938964844,0.0,2006-06-26,31.01000022888184,0.0,1.3906337730700784,0.0038847795922460604,Long,Closed,92
93,93,0,11.907237573961654,2006-07-10,30.18000030517578,0.0,2006-07-14,30.290000915527344,0.0,1.3098034007368256,0.003644818066244237,Long,Closed,93
94,94,0,11.87978358912568,2006-07-17,30.36000061035156,0.0,2006-07-19,30.440000534057617,0.0,0.950381780774535,0.0026350435473568882,Long,Closed,94
95,95,0,11.174926204475925,2006-07-27,32.36000061035156,0.0,2006-07-28,32.529998779296875,0.0,1.8997169928599078,0.005253342575368588,Long,Closed,95
96,96,0,11.216301681635493,2006-07-31,32.40999984741211,0.0,2006-08-01,32.54999923706055,0.0,1.5702753895416777,0.004319635615783971,Long,Closed,96
97,97,0,11.226648402236297,2006-08-02,32.52000045776367,0.0,2006-08-16,33.2599983215332,0.0,8.307695834946458,0.02275516154222149,Long,Closed,97
98,98,0,11.291149394031086,2006-08-21,33.06999969482422,0.0,2006-08-23,32.869998931884766,0.0,-2.2582384932695163,-0.006047800568040261,Long,Closed,98
99,99,0,11.222862774312036,2006-08-24,33.06999969482422,0.0,2006-08-28,33.0,0.0,-0.7855969692559484,-0.002116712895983977,Long,Closed,99
100,100,0,11.135131997662253,2006-09-06,33.2599983215332,0.0,2006-09-07,33.470001220703125,0.0,2.338410002148862,0.006313978044730206,Long,Closed,100
101,101,0,11.032945382545796,2006-09-11,33.779998779296875,0.0,2006-09-29,35.650001525878906,0.0,20.63163816825022,0.05535828342682252,Long,Closed,101
102,102,0,11.520929313254642,2006-11-06,34.13999938964844,0.0,2006-11-09,34.2400016784668,0.0,1.152119300640038,0.002929182501645998,Long,Closed,102
103,103,0,11.248264683662226,2006-12-06,35.06999969482422,0.0,2006-12-07,34.599998474121094,0.0,-5.286698132113088,-0.01340180281702395,Long,Closed,103
104,104,0,11.116536976577018,2006-12-08,35.0099983215332,0.0,2006-12-22,35.599998474121094,0.0,6.5587585124293355,0.01685233307266407,Long,Closed,104
105,105,0,12.966864137217994,2007-03-15,30.520000457763672,0.0,2007-03-16,30.670000076293945,0.0,1.9450246741165529,0.004914797387957256,Long,Closed,105
106,106,0,12.713993457409291,2007-04-05,31.280000686645508,0.0,2007-04-10,31.18000030517578,0.0,-1.2714041957445374,-0.0031969430714373407,Long,Closed,106
107,107,0,12.235256210262506,2007-04-11,32.400001525878906,0.0,2007-04-19,33.22999954223633,0.0,10.155238384142706,0.025617221520637154,Long,Closed,107
108,108,0,12.35047329527823,2007-04-20,32.91999816894531,0.0,2007-05-01,33.560001373291016,0.0,7.904342484164147,0.01944116767750753,Long,Closed,108
109,109,0,12.667539281388345,2007-05-16,32.720001220703125,0.0,2007-06-06,34.36000061035156,0.0,20.774756689824528,0.05012222886503909,Long,Closed,109
110,110,0,12.57967273512177,2007-06-07,34.599998474121094,0.0,2007-06-11,34.5,0.0,-1.2579480784548878,-0.0028901294373144537,Long,Closed,110
111,111,0,12.627254083475808,2007-06-12,34.369998931884766,0.0,2007-06-13,35.25,0.0,11.111997080821197,0.025603756050712797,Long,Closed,111
112,112,0,12.969426293720193,2007-07-10,34.31999969482422,0.0,2007-07-11,34.4900016784668,0.0,2.20482819663863,0.004953437795869649,Long,Closed,112
113,113,0,12.802391305683166,2007-07-12,34.939998626708984,0.0,2007-07-17,35.86000061035156,0.0,11.778225396597009,0.026330910698413885,Long,Closed,113
114,114,0,14.50075054480091,2007-08-15,31.65999984741211,0.0,2007-08-16,31.88999938964844,0.0,3.335165987387427,0.007264672878863911,Long,Closed,114
115,115,0,14.727036039524322,2007-08-17,31.399999618530277,0.0,2007-08-28,31.809999465942383,0.0,6.038082529037581,0.013057320139907003,Long,Closed,115
116,116,0,14.871968525466125,2007-08-29,31.5,0.0,2007-09-10,33.4900016784668,0.0,29.595242327783012,0.0631746564592635,Long,Closed,116
117,117,0,14.770528850816584,2007-09-11,33.720001220703125,0.0,2007-09-25,34.38999938964844,0.0,9.89622728440105,0.0198694586207178,Long,Closed,117
118,118,0,15.472386531635122,2007-10-24,32.83000183105469,0.0,2007-10-25,32.95000076293945,0.0,1.8566698575044143,0.0036551606820580057,Long,Closed,118
119,119,0,15.495900436990995,2007-11-01,32.900001525878906,0.0,2007-11-02,32.709999084472656,0.0,-2.94425891481643,-0.005775149926871377,Long,Closed,119
120,120,0,15.30869464703622,2007-11-14,33.11000061035156,0.0,2007-11-15,32.560001373291016,0.0,-8.419770376262761,-0.016611272332281136,Long,Closed,120
121,121,0,15.460641835627113,2007-11-16,32.2400016784668,0.0,2007-11-19,32.099998474121094,0.0,-2.164539398229067,-0.004342530926082866,Long,Closed,121
122,122,0,15.057238868867627,2007-11-21,32.959999084472656,0.0,2007-11-27,33.119998931884766,0.0,2.4091559214664926,0.004854364437391143,Long,Closed,122
123,123,0,14.815678476373224,2007-11-28,33.65999984741211,0.0,2007-12-04,34.220001220703125,0.0,8.296800293007152,0.016636998687748678,Long,Closed,123
124,124,0,17.392540040540794,2008-02-04,29.149999618530277,0.0,2008-02-06,29.149999618530277,0.0,0.0,0.0,Long,Closed,124
125,125,0,17.291696481038326,2008-02-07,29.31999969482422,0.0,2008-02-11,29.290000915527344,0.0,-0.5187297864031848,-0.0010231507370093403,Long,Closed,125
126,126,0,16.72082503969168,2008-02-14,30.290000915527344,0.0,2008-02-20,31.450000762939453,0.0,19.396154494646908,0.03829646128592443,Long,Closed,126
127,127,0,17.38413091752993,2008-03-18,30.25,0.0,2008-03-25,30.51000022888184,0.0,4.519878017469637,0.008595048888655837,Long,Closed,127
128,128,0,17.299081569223105,2008-03-28,30.65999984741211,0.0,2008-04-03,31.190000534057617,0.0,9.168525110024916,0.017286389082948557,Long,Closed,128
129,129,0,17.52381771157001,2008-04-14,30.790000915527344,0.0,2008-04-22,31.0,0.0,3.6799856758954093,0.006820366295174529,Long,Closed,129
130,130,0,16.813318661996004,2008-05-15,32.310001373291016,0.0,2008-05-21,32.33000183105469,0.0,0.33627406976643215,0.0006190175460718701,Long,Closed,130
131,131,0,19.17370778886235,2008-06-30,28.350000381469727,0.0,2008-07-01,28.399999618530277,0.0,0.9586707610650365,0.001763641495159571,Long,Closed,131
132,132,0,18.861561415318654,2008-07-03,28.8700008392334,0.0,2008-07-11,29.209999084472656,0.0,6.412897783680819,0.011776869946508986,Long,Closed,132
133,133,0,18.94588009348826,2008-07-14,29.079999923706055,0.0,2008-07-21,28.68000030517578,0.0,-7.5783448101155955,-0.01375514510246586,Long,Closed,133
134,134,0,18.551308633623652,2008-07-22,29.29000091552734,0.0,2008-07-25,30.299999237060547,0.0,18.73679058220432,0.0344827002377381,Long,Closed,134
135,135,0,18.196977939521698,2008-07-28,30.889999389648438,0.0,2008-07-30,14.202860832214355,0.0,-303.65549220336993,-0.5402116829767927,Long,Open,135
