,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
15,15,0,3.5089375170109123,2009-04-24,36.970001220703125,0.0,2009-04-30,36.27999877929688,0.0,-2.421175453479492,-0.018663846865653973,Long,Closed,15
16,16,0,3.414813653494061,2009-05-01,37.27999877929688,0.0,2009-05-05,37.70000076293945,0.0,1.4342285082372541,0.0112661479987982,Long,Closed,16
17,17,0,3.2608530606565918,2009-05-06,39.47999954223633,0.0,2009-05-11,40.7599983215332,0.0,4.173887937106912,0.0324214486863788,Long,Closed,17
18,18,0,3.211995211414888,2009-05-12,41.380001068115234,0.0,2009-05-19,42.52999877929688,0.0,3.6937871414535266,0.027791147450398682,Long,Closed,18
19,19,0,3.1673115937289325,2009-05-20,43.130001068115234,0.0,2009-05-22,42.459999084472656,0.0,-2.122105050612504,-0.015534476398097892,Long,Closed,19
20,20,0,3.1480347267592297,2009-05-28,42.720001220703125,0.0,2009-06-04,44.70000076293945,0.0,6.233107317927335,0.046348302566919686,Long,Closed,20
21,21,0,3.38750966746605,2009-06-19,41.540000915527344,0.0,2009-06-22,41.310001373291016,0.0,-0.7791256728383189,-0.005536820827328231,Long,Closed,21
22,22,0,3.339809640069548,2009-06-25,41.900001525878906,0.0,2009-07-08,43.65999984741211,0.0,5.878059360762819,0.0420047316811234,Long,Closed,22
23,23,0,3.427740602671173,2009-07-10,42.540000915527344,0.0,2009-07-23,45.900001525878906,0.0,11.517210517101972,0.07898449783824858,Long,Closed,23
24,24,0,3.3354527241958927,2009-07-24,47.16999816894531,0.0,2009-07-28,46.25,0.0,-3.068610398863882,-0.019503883923213748,Long,Closed,24
25,25,0,3.2885246002099566,2009-07-29,46.90999984741211,0.0,2009-08-12,46.540000915527344,0.0,-1.216750589554465,-0.007887421297981074,Long,Closed,25
26,26,0,3.3511702220425117,2009-08-31,45.66999816894531,0.0,2009-09-01,45.04999923706055,0.0,-2.0777219582303985,-0.01357562856891803,Long,Closed,26
27,27,0,3.299174420538241,2009-09-03,45.7599983215332,0.0,2009-09-10,46.75,0.0,3.2661882138876024,0.02163465285795127,Long,Closed,27
28,28,0,3.280927667881109,2009-09-11,47.0099983215332,0.0,2009-09-16,47.5099983215332,0.0,1.6404638339405437,0.010636035265948283,Long,Closed,28
29,29,0,3.2712877859919054,2009-09-17,47.650001525878906,0.0,2009-09-18,48.09999847412109,0.0,1.4720695205182892,0.009443797142331447,Long,Closed,29
30,30,0,3.2046627780967203,2009-09-23,49.09999847412109,0.0,2009-09-25,47.70000076293945,0.0,-4.4865205544443825,-0.028513192559863797,Long,Closed,30
31,31,0,3.1753722247251894,2009-09-28,48.13999938964844,0.0,2009-09-29,48.709999084472656,0.0,1.8099611990466542,0.01184045912029622,Long,Closed,31
32,32,0,3.1773290301885786,2009-09-30,48.68000030517578,0.0,2009-10-14,50.09000015258789,0.0,4.480033447743949,0.028964663898372874,Long,Closed,32
33,33,0,3.313604323379033,2009-11-03,48.02999877929688,0.0,2009-11-04,47.59999847412109,0.0,-1.4248508702848142,-0.008952744453558962,Long,Closed,33
34,34,0,3.2117197877500474,2009-11-06,49.11000061035156,0.0,2009-11-09,49.619998931884766,0.0,1.6379717009874923,0.010384816029216294,Long,Closed,34
35,35,0,3.259008741611816,2009-12-24,48.900001525878906,0.0,2009-12-28,48.77999877929688,0.0,-0.39109000012825845,-0.002454043820806847,Long,Closed,35
36,36,0,3.4114688335414294,2010-02-03,46.59999847412109,0.0,2010-02-04,46.220001220703125,0.0,-1.29634878686673,-0.008154447765250308,Long,Closed,36
37,37,0,3.479984305266924,2010-02-05,45.310001373291016,0.0,2010-02-08,45.93000030517578,0.0,2.1575865522412414,0.013683489584933841,Long,Closed,37
38,38,0,3.4145626044376973,2010-02-09,46.810001373291016,0.0,2010-02-22,49.75,0.0,10.038809367858676,0.06280706132144005,Long,Closed,38
39,39,0,3.3778979216189606,2010-03-10,50.290000915527344,0.0,2010-03-11,50.25,0.0,-0.13511900942265243,-0.0007954049472881995,Long,Closed,39
40,40,0,3.2991130815224343,2010-03-16,51.45000076293945,0.0,2010-03-25,51.77999877929688,0.0,1.088700772641232,0.006413955519221854,Long,Closed,40
41,41,0,3.8842217624386,2010-06-08,43.97999954223633,0.0,2010-06-16,45.77999877929688,0.0,6.991596208963472,0.04092767748512405,Long,Closed,41
42,42,0,3.8935772864530422,2010-06-17,45.66999816894531,0.0,2010-06-25,46.0,0.0,1.2848876338824482,0.0072257903281258045,Long,Closed,42
43,43,0,3.9020598959208943,2010-06-28,45.900001525878906,0.0,2010-07-02,46.75,0.0,3.3167449574618786,0.018518484659349233,Long,Closed,43
44,44,0,3.915460389286327,2010-07-06,46.59000015258789,0.0,2010-07-19,49.65999984741211,0.0,12.020462200205344,0.06589396189675036,Long,Closed,44
45,45,0,3.829101358974067,2010-07-20,50.77999877929688,0.0,2010-07-29,50.79999923706055,0.0,0.07658378000294874,0.00039386487287231084,Long,Closed,45
46,46,0,3.7314088265669576,2010-08-03,52.130001068115234,0.0,2010-08-06,52.380001068115234,0.0,0.9328522066417406,0.004795702951805811,Long,Closed,46
47,47,0,3.7922234157793486,2010-08-25,51.540000915527344,0.0,2010-08-26,51.13999938964844,0.0,-1.5168951527854517,-0.00776099182719256,Long,Closed,47
48,48,0,3.651559046123736,2010-09-02,53.11000061035156,0.0,2010-09-08,53.68000030517578,0.0,2.081387541923135,0.010732436231851945,Long,Closed,48
49,49,0,3.638680055630576,2010-09-09,53.869998931884766,0.0,2010-09-17,55.290000915527344,0.0,5.1669328968361015,0.026359792311079877,Long,Closed,49
50,50,0,3.5906233801572514,2010-09-20,56.02999877929688,0.0,2010-09-23,55.58000183105469,0.0,-1.6157695633578442,-0.008031357452188111,Long,Closed,50
51,51,0,3.6029401740896905,2010-10-01,55.38999938964844,0.0,2010-10-04,55.65999984741211,0.0,0.9727954962993408,0.004874534405828701,Long,Closed,51
52,52,0,3.6198491699750117,2010-10-05,55.400001525878906,0.0,2010-10-19,57.220001220703125,0.0,6.5881243846642406,0.03285197914613866,Long,Closed,52
53,53,0,3.641486814964906,2010-10-20,56.880001068115234,0.0,2010-10-25,59.150001525878906,0.0,8.266176736910722,0.03990858676400678,Long,Closed,53
54,54,0,3.6756647827689672,2010-11-02,58.59999847412109,0.0,2010-11-03,59.880001068115234,0.0,4.704860456597203,0.021843048247849686,Long,Closed,54
55,55,0,3.8211600164733817,2010-12-02,57.59999847412109,0.0,2010-12-06,58.959999084472656,0.0,5.196779954654801,0.023611122332973612,Long,Closed,55
56,56,0,3.984711486112164,2011-01-14,56.540000915527344,0.0,2011-01-26,57.54999923706055,0.0,4.02455191276735,0.017863429522085996,Long,Closed,56
57,57,0,4.0020967895116755,2011-01-27,57.29999923706055,0.0,2011-01-28,56.84000015258789,0.0,-1.8409608591463495,-0.008027907340269964,Long,Closed,57
58,58,0,3.954784080600811,2011-01-31,57.52000045776367,0.0,2011-02-02,57.4900016784668,0.0,-0.11863869480072253,-0.0005215364926656905,Long,Closed,58
59,59,0,3.9152840472974733,2011-02-03,58.06999969482422,0.0,2011-03-01,62.310001373291016,0.0,16.600810932215552,0.07301535561820756,Long,Closed,59
60,60,0,3.851008054303109,2011-03-02,63.34999847412109,0.0,2011-03-07,63.84999847412109,0.0,1.925504027151561,0.00789266001646796,Long,Closed,60
61,61,0,3.886924832677139,2011-03-22,63.2599983215332,0.0,2011-04-01,64.93000030517578,0.0,6.491172180840437,0.02639902035966586,Long,Closed,61
62,62,0,3.8460533375254644,2011-04-06,65.62000274658203,0.0,2011-04-13,65.9800033569336,0.0,1.3845815489538325,0.005486141348421603,Long,Closed,62
63,63,0,3.7960002679597986,2011-04-19,66.8499984741211,0.0,2011-04-26,67.52999877929688,0.0,2.581281340660013,0.010172031723217212,Long,Closed,63
64,64,0,3.7686548972752134,2011-05-13,68.0199966430664,0.0,2011-05-23,69.0,0.0,3.6932944504539478,0.014407577261083162,Long,Closed,64
65,65,0,3.9304288621271066,2011-06-27,66.16000366210938,0.0,2011-06-28,66.3499984741211,0.0,0.7467610927852775,0.002871747301920603,Long,Closed,65
66,66,0,3.898115740758183,2011-07-01,66.9000015258789,0.0,2011-07-05,67.31999969482422,0.0,1.6372014734553204,0.006277999392613472,Long,Closed,66
67,67,0,3.928460157028763,2011-07-15,66.80000305175781,0.0,2011-07-21,71.37999725341797,0.0,17.992324740644676,0.0685627843177117,Long,Closed,67
68,68,0,4.190279182479159,2011-08-12,66.91999816894531,0.0,2011-08-19,70.2300033569336,0.0,13.869845833125282,0.049462123110521915,Long,Closed,68
69,69,0,4.63584315019094,2011-09-29,63.47999954223633,0.0,2011-09-30,62.2400016784668,0.0,-5.748435603007408,-0.01953367789400355,Long,Closed,69
70,70,0,4.549588359816115,2011-10-05,63.41999816894531,0.0,2011-10-11,65.91999816894531,0.0,11.373970899540268,0.03941974254461842,Long,Closed,70
71,71,0,4.525560156036488,2011-10-12,66.2699966430664,0.0,2011-10-18,66.51000213623047,0.0,1.086159297093161,0.003621631285976105,Long,Closed,71
72,72,0,4.363511177118137,2011-10-20,68.9800033569336,0.0,2011-10-25,69.76000213623047,0.0,3.4035333916004333,0.011307607151898992,Long,Closed,72
73,73,0,4.250782662236488,2011-10-28,71.61000061035156,0.0,2011-11-01,69.08000183105469,0.0,-10.754474946514677,-0.035330243789038054,Long,Closed,73
74,74,0,4.183559821583459,2011-11-02,70.19000244140625,0.0,2011-11-07,70.5999984741211,0.0,1.7152429294744138,0.0058412312074942255,Long,Closed,74
75,75,0,4.081803683372737,2011-11-17,72.36000061035156,0.0,2011-11-22,71.45999908447266,0.0,-3.673629543373579,-0.01243783192768726,Long,Closed,75
76,76,0,4.045571340497433,2011-11-25,72.0999984741211,0.0,2011-12-02,76.70999908447266,0.0,18.650086348913987,0.06393898346622354,Long,Closed,76
77,77,0,4.081217386760399,2011-12-16,76.04000091552734,0.0,2012-01-03,78.1500015258789,0.0,8.611371177041804,0.027748561085573175,Long,Closed,77
78,78,0,4.287500304068439,2012-01-20,74.38999938964844,0.0,2012-01-24,73.83000183105469,0.0,-2.4009897027482907,-0.0075278607768301175,Long,Closed,78
79,79,0,4.149248282884653,2012-01-26,76.29000091552734,0.0,2012-01-27,75.12000274658203,0.0,-4.8546128934745525,-0.015336192881172042,Long,Closed,79
80,80,0,4.1542256094578445,2012-01-30,75.02999877929688,0.0,2012-03-07,84.80999755859375,0.0,40.62832138942156,0.13034784670682267,Long,Closed,80
81,81,0,4.147867361306076,2012-03-08,84.94000244140625,0.0,2012-03-12,84.77999877929688,0.0,-0.6636739677529135,-0.001883725659411741,Long,Closed,81
82,82,0,4.114863018903395,2012-03-14,85.45999908447266,0.0,2012-03-29,87.06999969482422,0.0,6.624931971947547,0.018839230372096828,Long,Closed,82
83,83,0,4.113918209504885,2012-04-23,87.08999633789062,0.0,2012-04-24,86.4000015258789,0.0,-2.8385822215989265,-0.007922779205716003,Long,Closed,83
84,84,0,4.261900876204058,2012-06-07,83.4000015258789,0.0,2012-06-21,86.08000183105469,0.0,11.42189564885581,0.032134295637203096,Long,Closed,84
85,85,0,4.334409710218959,2012-06-22,84.63999938964844,0.0,2012-06-25,84.05000305175781,0.0,-2.557285855946702,-0.00697065621627085,Long,Closed,85
86,86,0,4.328744457214075,2012-06-26,84.16000366210938,0.0,2012-07-06,89.30999755859375,0.0,22.29300753409302,0.06119289059397943,Long,Closed,86
87,87,0,4.300335376460225,2012-07-27,89.9000015258789,0.0,2012-08-02,91.16999816894533,0.0,5.461411492164245,0.014126769983433563,Long,Closed,87
88,88,0,4.298920849967048,2012-08-07,91.1999969482422,0.0,2012-08-08,91.7699966430664,0.0,2.4503835725546423,0.00624999686291321,Long,Closed,88
89,89,0,4.393718097201416,2012-08-24,89.79000091552734,0.0,2012-08-27,89.80000305175781,0.0,0.0439465669664969,0.00011139476699506202,Long,Closed,89
90,90,0,4.4693690982444885,2012-10-19,88.27999877929688,0.0,2012-10-22,88.51000213623047,0.0,1.0279698959714665,0.0026053846863840872,Long,Closed,90
91,91,0,4.621847007348188,2012-11-16,85.58999633789062,0.0,2012-11-27,89.0,0.0,15.760515220766592,0.03984114742390488,Long,Closed,91
92,92,0,4.856486404661264,2012-12-31,84.69999694824219,0.0,2013-01-04,86.16999816894531,0.0,7.139040943180191,0.017355386938223888,Long,Closed,92
93,93,0,4.629241344397204,2013-02-08,90.4000015258789,0.0,2013-02-12,90.43000030517578,0.0,0.13887158940252675,0.0003318448981251866,Long,Closed,93
94,94,0,4.607333187040265,2013-02-13,90.86000061035156,0.0,2013-02-15,90.37000274658205,0.0,-2.257583419324135,-0.005392888625115122,Long,Closed,94
95,95,0,4.5614013840421155,2013-02-19,91.27999877929688,0.0,2013-02-26,91.36000061035156,0.0,0.3649204628987377,0.0008764442607861738,Long,Closed,95
96,96,0,4.602712933689381,2013-03-15,90.54000091552734,0.0,2013-03-18,90.58999633789062,0.0,0.23011457713670325,0.0005521915380796031,Long,Closed,96
97,97,0,4.5819752506294815,2013-03-19,91.0,0.0,2013-03-21,91.0,0.0,0.0,0.0,Long,Closed,97
98,98,0,4.532663957931272,2013-03-22,91.98999786376952,0.0,2013-04-05,92.94000244140624,0.0,4.306051508923645,0.01032725948144492,Long,Closed,98
99,99,0,4.583958567156047,2013-04-19,91.9000015258789,0.0,2013-05-01,95.87999725341795,0.0,18.24413551249711,0.0433078962073607,Long,Closed,99
100,100,0,4.678126121396609,2013-05-09,93.9499969482422,0.0,2013-05-10,93.16000366210938,0.0,-3.69568822758589,-0.00840865685783932,Long,Closed,100
101,101,0,4.931698914289941,2013-06-26,88.37000274658203,0.0,2013-07-01,87.38999938964844,0.0,-4.833081491389862,-0.011089773978438518,Long,Closed,101
102,102,0,4.8908437548414,2013-07-03,88.12000274658203,0.0,2013-07-15,89.5199966430664,0.0,6.847151405436648,0.015887356478080344,Long,Closed,102
103,103,0,5.232799403570053,2013-08-29,83.66999816894531,0.0,2013-08-30,83.83000183105469,0.0,0.8372670676549774,0.001912318221715516,Long,Closed,103
104,104,0,5.198691607744162,2013-09-05,84.37999725341797,0.0,2013-09-10,84.69000244140625,0.0,1.6116213691518624,0.0036739179672790325,Long,Closed,104
105,105,0,5.0840324793255105,2013-09-11,86.5999984741211,0.0,2013-09-23,88.48999786376953,0.0,9.608818282878076,0.021824473706119483,Long,Closed,105
106,106,0,5.312150316043598,2013-10-11,84.69000244140625,0.0,2013-10-16,85.83000183105469,0.0,6.055848118010431,0.013460849649132484,Long,Closed,106
107,107,0,5.249762571829151,2013-10-17,86.8499984741211,0.0,2013-10-21,86.7699966430664,0.0,-0.4199906183487201,-0.0009211494814076497,Long,Closed,107
108,108,0,5.211920741209967,2013-10-22,87.4000015258789,0.0,2013-10-31,89.36000061035156,0.0,10.215359881115603,0.022425618423957457,Long,Closed,108
109,109,0,5.458071377260043,2013-11-29,85.33000183105469,0.0,2013-12-02,84.8499984741211,0.0,-2.6198925834680153,-0.0056252589550385874,Long,Closed,109
110,110,0,5.41341123917871,2013-12-19,85.55000305175781,0.0,2014-01-03,85.55000305175781,0.0,0.0,0.0,Long,Closed,110
111,111,0,6.02389912301368,2014-02-05,76.87999725341797,0.0,2014-02-06,78.33000183105469,0.0,8.734681303591628,0.018860622131099906,Long,Closed,111
112,112,0,5.901839241360029,2014-02-07,79.94999694824219,0.0,2014-02-11,79.63999938964844,0.0,-1.829555756034381,-0.0038773930009582415,Long,Closed,112
113,113,0,5.919678394798533,2014-02-24,79.4000015258789,0.0,2014-02-25,80.05000305175781,0.0,3.847799989331463,0.008186417045181724,Long,Closed,113
114,114,0,5.922637931720132,2014-03-14,80.01000213623047,0.0,2014-03-20,81.08999633789062,0.0,6.396414624790282,0.013498239880325103,Long,Closed,114
115,115,0,5.9204471392115865,2014-03-21,81.12000274658203,0.0,2014-03-24,79.68000030517578,0.0,-8.525458334681332,-0.017751508785136524,Long,Closed,115
116,116,0,5.883527414113821,2014-03-25,80.18000030517578,0.0,2014-03-27,80.20999908447266,0.0,0.17649864038315854,0.0003741429182177997,Long,Closed,116
117,117,0,5.809648024091306,2014-03-28,81.2300033569336,0.0,2014-04-03,82.93000030517578,0.0,9.876383911316452,0.02092819005278394,Long,Closed,117
118,118,0,5.821581681665245,2014-04-04,82.76000213623047,0.0,2014-04-11,83.6500015258789,0.0,5.181204143470609,0.010753979780998804,Long,Closed,118
119,119,0,5.868586368448684,2014-04-17,82.9800033569336,0.0,2014-05-05,85.18000030517578,0.0,12.910872101082816,0.026512374779969965,Long,Closed,119
120,120,0,5.861017508377154,2014-05-06,85.29000091552734,0.0,2014-05-07,85.70999908447266,0.0,2.461616621674807,0.0049243541380810055,Long,Closed,120
121,121,0,5.860333622530991,2014-05-16,85.72000122070312,0.0,2014-05-20,85.20999908447266,0.0,-2.9887826665139983,-0.00594962819607712,Long,Closed,121
122,122,0,5.797063224388399,2014-05-22,86.13999938964844,0.0,2014-06-03,87.7699966430664,0.0,9.449197133643395,0.01892265225176965,Long,Closed,122
123,123,0,5.781911588002426,2014-06-04,88.0,0.0,2014-06-05,88.0,0.0,0.0,0.0,Long,Closed,123
124,124,0,5.781254486923321,2014-06-06,88.01000213623047,0.0,2014-06-10,88.16000366210938,0.0,0.867196994532776,0.0017043690744004308,Long,Closed,124
125,125,0,6.100244142696331,2014-08-06,83.55000305175781,0.0,2014-08-21,84.81999969482422,0.0,7.7472895831098185,0.01520043802128481,Long,Closed,125
126,126,0,6.116107750050778,2014-10-10,84.5999984741211,0.0,2014-10-14,83.11000061035156,0.0,-9.112987482159895,-0.0176122682109186,Long,Closed,126
127,127,0,5.927118775396506,2014-10-17,85.76000213623047,0.0,2014-10-29,87.44999694824219,0.0,10.016799980597398,0.019706095731284574,Long,Closed,127
128,128,0,6.204530920994443,2015-01-08,83.54000091552734,0.0,2015-01-16,83.20999908447266,0.0,-2.04750656476358,-0.003950225370339312,Long,Closed,128
129,129,0,6.411014778113445,2015-01-29,80.52999877929688,0.0,2015-01-30,80.23999786376953,0.0,-1.859200155112262,-0.0036011538547533668,Long,Closed,129
130,130,0,6.322760671599198,2015-02-10,81.36000061035156,0.0,2015-02-11,82.70999908447266,0.0,8.535717258891736,0.01659290147484739,Long,Closed,130
131,131,0,6.769650865492678,2015-03-27,77.25,0.0,2015-03-31,75.2699966430664,0.0,-13.403931438943914,-0.025631111416616108,Long,Closed,131
132,132,0,6.666033250207617,2015-04-01,76.44000244140625,0.0,2015-04-08,77.0199966430664,0.0,3.8662606331942015,0.007587574347668781,Long,Closed,132
133,133,0,6.5730105561607015,2015-04-09,78.11000061035156,0.0,2015-04-21,84.05999755859375,0.0,39.109392749919834,0.07617458586287168,Long,Closed,133
134,134,0,6.668202356185515,2015-04-29,82.86000061035156,0.0,2015-05-04,83.19000244140625,0.0,2.2005189873843847,0.003982643357758537,Long,Closed,134
135,135,0,6.634705971072369,2015-05-05,83.61000061035156,0.0,2015-05-06,83.76000213623047,0.0,0.9952160194187627,0.0017940620115285285,Long,Closed,135
136,136,0,6.550247646133969,2015-05-07,84.83999633789062,0.0,2015-05-12,84.33000183105469,0.0,-3.340590317943338,-0.0060112509293940766,Long,Closed,136
137,137,0,6.8398016515719,2015-06-09,80.76000213623047,0.0,2015-06-10,82.47000122070312,0.0,11.696054562162544,0.021173836543344062,Long,Closed,137
138,138,0,6.921207982263827,2015-06-11,81.5,0.0,2015-06-12,81.2300033569336,0.0,-1.868702921175668,-0.003312842246213609,Long,Closed,138
139,139,0,6.996139165794197,2015-06-30,80.36000061035156,0.0,2015-07-06,81.33000183105469,0.0,6.786263531029363,0.012070697030061762,Long,Closed,139
140,140,0,6.938129451809682,2015-07-07,82.01000213623047,0.0,2015-07-09,82.01000213623047,0.0,0.0,0.0,Long,Closed,140
141,141,0,6.903615916103541,2015-07-10,82.41999816894531,0.0,2015-07-15,83.37999725341797,0.0,6.62746495901024,0.011647647486048693,Long,Closed,141
142,142,0,7.189901245026675,2015-09-08,80.05999755859375,0.0,2015-09-10,78.93000030517578,0.0,-8.124568659226611,-0.014114380313226453,Long,Closed,142
143,143,0,7.122225217000609,2015-09-11,79.68000030517578,0.0,2015-09-18,81.69000244140625,0.0,14.315687900885678,0.02522593032796332,Long,Closed,143
144,144,0,7.3815604874105345,2015-10-01,78.81999969482422,0.0,2015-10-06,81.56999969482422,0.0,20.299291340379,0.03488962205845562,Long,Closed,144
145,145,0,7.284222840911966,2015-10-07,82.66000366210938,0.0,2015-10-14,85.58999633789062,0.0,21.342719572630585,0.0354463167913497,Long,Closed,145
146,146,0,7.218439116035652,2015-10-15,86.37000274658203,0.0,2015-10-28,89.0999984741211,0.0,19.70630794627823,0.0316081468186257,Long,Closed,146
147,147,0,7.649416034940694,2015-11-17,84.08000183105469,0.0,2015-12-03,87.41000366210938,0.0,25.472569402851605,0.03960515887887103,Long,Closed,147
148,148,0,7.74242101553457,2015-12-18,86.36000061035156,0.0,2015-12-22,87.91999816894531,0.0,12.07815788183882,0.01806389008300625,Long,Closed,148
149,149,0,7.845938505627826,2016-01-25,86.76000213623047,0.0,2016-02-02,89.83999633789062,0.0,24.165445103915886,0.035500162814933504,Long,Closed,149
150,150,0,7.895151167680944,2016-02-05,89.27999877929688,0.0,2016-02-08,89.29000091552734,0.0,0.07896837753935415,0.00011203109730324467,Long,Closed,150
151,151,0,7.997255164919062,2016-02-10,88.1500015258789,0.0,2016-02-11,89.02999877929688,0.0,7.037562580011468,0.009982952219911469,Long,Closed,151
152,152,0,7.955258296876758,2016-02-12,89.5,0.0,2016-02-24,91.52999877929688,0.0,16.14916463165116,0.022681550606669,Long,Closed,152
153,153,0,7.8684328398352665,2016-02-25,92.54000091552734,0.0,2016-02-29,91.5999984741211,0.0,-7.396346079486193,-0.01015779589481847,Long,Closed,153
154,154,0,7.87359000343181,2016-03-02,91.54000091552734,0.0,2016-03-08,94.87000274658205,0.0,26.219069128401998,0.03637755951223576,Long,Closed,154
155,155,0,7.781722282264706,2016-03-09,95.98999786376952,0.0,2016-03-14,95.91000366210938,0.0,-0.6224926615107051,-0.0008333597608124884,Long,Closed,155
156,156,0,7.714957918859358,2016-03-22,96.73999786376952,0.0,2016-03-31,97.7699966430664,0.0,7.946397238751956,0.010647082923728608,Long,Closed,156
157,157,0,7.702352777266481,2016-04-25,97.93000030517578,0.0,2016-05-16,101.18000030517578,0.0,25.032646526116082,0.03318697018147802,Long,Closed,157
158,158,0,7.898287937737824,2016-05-24,98.66999816894533,0.0,2016-06-07,100.25,0.0,12.479309403822754,0.01601299138923006,Long,Closed,158
159,159,0,8.005291036719901,2016-06-27,98.91000366210938,0.0,2016-07-13,103.37999725341795,0.0,35.78359963069795,0.045192532866328766,Long,Closed,159
160,160,0,8.408727705606127,2016-08-15,98.41999816894533,0.0,2016-08-16,99.6999969482422,0.0,10.763161198615649,0.013005474528658901,Long,Closed,160
161,161,0,8.45366685556778,2016-09-13,99.16999816894533,0.0,2016-09-14,98.37000274658205,0.0,-6.762894786638412,-0.008066909722035226,Long,Closed,161
162,162,0,9.47245954127573,2016-11-15,87.79000091552734,0.0,2016-11-16,88.05000305175781,0.0,2.46285971608836,0.0029616372424992273,Long,Closed,162
163,163,0,9.486466206633517,2016-12-02,87.91999816894531,0.0,2016-12-05,87.7300033569336,0.0,-1.802379363584805,-0.0021609965419542316,Long,Closed,163
164,164,0,9.424161874777525,2016-12-06,88.30999755859375,0.0,2016-12-15,90.08000183105467,0.0,16.68080678271963,0.020043079168771703,Long,Closed,164
165,165,0,9.26171159741124,2017-01-09,91.66000366210938,0.0,2017-01-10,90.6500015258789,0.0,-9.354348498535842,-0.011019006064561,Long,Closed,165
166,166,0,9.282191252234151,2017-01-11,90.4499969482422,0.0,2017-01-13,90.62999725341795,0.0,1.6707972581018566,0.0019900531923594676,Long,Closed,166
167,167,0,9.010764376563273,2017-01-18,93.36000061035156,0.0,2017-01-27,96.51000213623048,0.0,28.38392153550967,0.03374037602062364,Long,Closed,167
168,168,0,9.095585019136978,2017-01-31,95.61000061035156,0.0,2017-02-01,97.93000030517578,0.0,21.10175446864548,0.024265240874530764,Long,Closed,168
169,169,0,8.833984206330738,2017-02-03,100.83000183105467,0.0,2017-02-13,102.66999816894533,0.0,16.254498588632487,0.01824850049069382,Long,Closed,169
170,170,0,8.866801585401012,2017-02-14,102.29000091552734,0.0,2017-03-03,109.80999755859376,0.0,66.67831815695172,0.07351643929768424,Long,Closed,170
171,171,0,8.836223240517379,2017-03-07,110.19000244140624,0.0,2017-03-09,110.5,0.0,2.7392076317498777,0.00281330022438839,Long,Closed,171
172,172,0,8.82265007890056,2017-03-10,110.66999816894533,0.0,2017-03-23,112.31999969482422,0.0,14.557386092481465,0.014909203516566914,Long,Closed,172
173,173,0,8.611053514097515,2017-04-18,115.08000183105467,0.0,2017-04-20,109.77999877929688,0.0,-45.63860990356659,-0.04605494410348178,Long,Closed,173
174,174,0,8.47745875846363,2017-05-04,111.51000213623048,0.0,2017-05-10,110.7300033569336,0.0,-6.612407483141396,-0.006994877269789474,Long,Closed,174
