,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
25,25,0,5.592615488966665,2001-07-12,28.07999992370605,0.0,2001-07-24,27.959999084472656,0.0,-0.6711185521856748,-0.004273534172344667,Long,Closed,25
26,26,0,6.9839003221951765,2001-09-24,22.38999938964844,0.0,2001-10-05,23.670000076293945,0.0,8.939397207873583,0.05716841096642844,Long,Closed,26
27,27,0,7.034422176986772,2001-10-08,23.5,0.0,2001-10-10,25.0,0.0,10.551633265480149,0.06382978723404249,Long,Closed,27
28,28,0,7.105476946451285,2001-10-23,24.75,0.0,2001-10-30,23.899999618530277,0.0,-6.03965811500791,-0.03434344975635242,Long,Closed,28
29,29,0,7.052362825901744,2001-10-31,24.07999992370605,0.0,2001-11-12,26.100000381469727,0.0,14.245776136637062,0.08388706246527211,Long,Closed,29
30,30,0,6.779619706538419,2001-11-13,27.149999618530277,0.0,2001-11-21,27.200000762939453,0.0,0.33898874398590806,0.0018416628033779891,Long,Closed,30
31,31,0,6.855229137745231,2001-11-27,26.899999618530277,0.0,2001-11-28,27.01000022888184,0.0,0.7540793892517854,0.004089242078493819,Long,Closed,31
32,32,0,6.745345553123712,2001-11-29,27.450000762939453,0.0,2001-12-07,27.959999084472656,0.0,3.4401149102545503,0.01857917330996062,Long,Closed,32
33,33,0,6.946587776784663,2001-12-12,27.149999618530277,0.0,2001-12-13,27.25,0.0,0.6946614275913987,0.0036832553545037166,Long,Closed,33
34,34,0,6.688852368218073,2001-12-17,28.299999237060547,0.0,2002-01-02,28.75,0.0,3.0099886688875017,0.01590108745833994,Long,Closed,34
35,35,0,6.523219422400355,2002-02-12,29.479999542236328,0.0,2002-02-19,29.100000381469727,0.0,-2.478817906008544,-0.012890066711913431,Long,Closed,35
36,36,0,6.5660909263980285,2002-02-21,28.90999984741211,0.0,2002-02-22,29.399999618530277,0.0,3.217383051076098,0.016949144714783808,Long,Closed,36
37,37,0,6.642913774226973,2002-04-05,29.059999465942383,0.0,2002-04-16,30.5,0.0,9.565799382585539,0.04955266897871978,Long,Closed,37
38,38,0,6.803521337888358,2002-05-13,29.780000686645508,0.0,2002-05-14,29.88999938964844,0.0,0.7483785230205058,0.0036937105596596457,Long,Closed,38
39,39,0,8.942711111863119,2002-07-25,22.739999771118164,0.0,2002-07-26,23.600000381469727,0.0,7.690737014399986,0.03781884868107346,Long,Closed,39
40,40,0,9.256490908486196,2002-08-07,22.799999237060547,0.0,2002-08-13,22.65999984741211,0.0,-1.295903077474378,-0.006140324312856717,Long,Closed,40
41,41,0,8.64957041541727,2002-08-14,24.25,0.0,2002-08-26,25.549999237060547,0.0,11.244434940943904,0.05360821596125955,Long,Closed,41
42,42,0,9.285568260468027,2002-09-04,23.799999237060547,0.0,2002-09-05,24.57999992370605,0.0,7.24274961905877,0.03277313914493387,Long,Closed,42
43,43,0,10.03249525863171,2002-10-11,22.75,0.0,2002-10-17,23.649999618530277,0.0,9.029241905675349,0.039560422792539636,Long,Closed,43
44,44,0,9.633313728142321,2002-10-24,24.6299991607666,0.0,2002-10-29,24.5,0.0,-1.2523227000598922,-0.005278082224772446,Long,Closed,44
45,45,0,9.8135631528749,2002-11-12,24.049999237060547,0.0,2002-11-19,24.149999618530277,0.0,0.981360058864766,0.004158020151436448,Long,Closed,45
46,46,0,10.317699324464673,2002-12-30,22.96999931335449,0.0,2003-01-06,23.850000381469727,0.0,9.079586426020796,0.03831088787206089,Long,Closed,46
47,47,0,11.563774665608952,2003-03-05,21.280000686645508,0.0,2003-03-11,20.799999237060547,0.0,-5.550628602166142,-0.02255645836920442,Long,Closed,47
48,48,0,10.928055507540792,2003-03-14,22.01000022888184,0.0,2003-03-25,23.290000915527344,0.0,13.987918553352387,0.05815541450862267,Long,Closed,48
49,49,0,11.143363444624184,2003-03-28,22.84000015258789,0.0,2003-03-31,22.729999542236328,0.0,-1.225776780277954,-0.004816138774810788,Long,Closed,49
50,50,0,10.597851466026786,2003-04-02,23.899999618530277,0.0,2003-04-10,24.399999618530277,0.0,5.298925733013391,0.02092050242596394,Long,Closed,50
51,51,0,10.86502437048949,2003-04-11,23.799999237060547,0.0,2003-04-25,24.940000534057617,0.0,12.386141874262819,0.04789921569501151,Long,Closed,51
52,52,0,10.752924817409776,2003-05-20,25.200000762939453,0.0,2003-06-09,27.049999237060547,0.0,19.892894504546916,0.07341263563935305,Long,Closed,52
53,53,0,10.721216996118955,2003-06-27,27.1299991607666,0.0,2003-07-10,27.649999618530277,0.0,5.575037745765599,0.019166991295586397,Long,Closed,53
54,54,0,10.819038320438139,2003-08-07,27.399999618530277,0.0,2003-08-25,28.299999237060547,0.0,9.737130361258721,0.0328467018635144,Long,Closed,54
55,55,0,10.587094585283435,2003-10-02,28.92000007629395,0.0,2003-10-20,29.450000762939453,0.0,5.611167399781152,0.01832644139859304,Long,Closed,55
56,56,0,10.497977629784108,2003-10-27,29.700000762939453,0.0,2003-11-05,30.100000381469727,0.0,4.1991870472530195,0.013468000277946389,Long,Closed,56
57,57,0,10.242759376138078,2003-12-12,30.850000381469727,0.0,2003-12-16,30.25,0.0,-6.145659532985462,-0.019448958640211907,Long,Closed,57
58,58,0,10.148819658026055,2003-12-17,30.530000686645508,0.0,2004-01-09,31.5,0.0,9.844348099643867,0.03177200430849624,Long,Closed,58
59,59,0,10.210406409478315,2004-03-25,31.309999465942383,0.0,2004-04-07,32.5,0.0,12.1503890802245,0.03800704421448634,Long,Closed,59
60,60,0,10.879941256001484,2004-05-13,30.5,0.0,2004-05-14,30.299999237060547,0.0,-2.1759965519366915,-0.006557402063588515,Long,Closed,60
61,61,0,10.703318828639375,2004-05-21,30.799999237060547,0.0,2004-06-04,31.799999237060547,0.0,10.703318828639397,0.03246753327177805,Long,Closed,61
62,62,0,11.592831182188194,2004-08-11,29.36000061035156,0.0,2004-08-12,28.899999618530277,0.0,-5.332713841823249,-0.015667608387552195,Long,Closed,62
63,63,0,11.272975251798874,2004-08-16,29.71999931335449,0.0,2004-08-24,30.299999237060547,0.0,6.538324785983605,0.01951547567652321,Long,Closed,63
64,64,0,11.162455466365016,2004-08-26,30.600000381469727,0.0,2004-08-27,30.600000381469727,0.0,0.0,0.0,Long,Closed,64
65,65,0,11.254403203812,2004-08-30,30.350000381469727,0.0,2004-08-31,30.299999237060547,0.0,-0.5627330398329491,-0.0016474841443398786,Long,Closed,65
66,66,0,11.254403203811998,2004-09-01,30.29999923706055,0.0,2004-09-09,30.81999969482422,0.0,5.852294817839152,0.0171617317114532,Long,Closed,66
67,67,0,11.113768455042404,2004-09-30,31.209999084472656,0.0,2004-10-08,31.649999618530277,0.0,4.89006405561139,0.014098063023543172,Long,Closed,67
68,68,0,11.078764326378769,2004-10-18,31.749999999999996,0.0,2004-10-20,31.280000686645508,0.0,-5.207011626214239,-0.014803127979668974,Long,Closed,68
69,69,0,10.96657441623087,2004-10-21,31.60000038146973,0.0,2004-10-25,31.200000762939453,0.0,-4.386625583076238,-0.012658215623466787,Long,Closed,69
70,70,0,10.56040475430051,2004-10-27,32.400001525878906,0.0,2004-11-17,34.04999923706055,0.0,17.42464367374754,0.050925852885029446,Long,Closed,70
71,71,0,10.422660110927042,2004-12-10,34.5,0.0,2004-12-17,34.599998474121094,0.0,1.0422501073754802,0.002898506496263549,Long,Closed,71
72,72,0,10.726473390585012,2005-01-25,33.619998931884766,0.0,2005-01-26,33.650001525878906,0.0,0.3218220261267106,0.0008924031810628605,Long,Closed,72
73,73,0,10.742436379528042,2005-02-23,33.599998474121094,0.0,2005-02-24,33.560001373291016,0.0,-0.4296663110326904,-0.0011903899597163626,Long,Closed,73
74,74,0,11.408739724600116,2005-05-03,31.600000381469723,0.0,2005-05-06,31.8799991607666,0.0,3.1944331962038177,0.008860720756860127,Long,Closed,74
75,75,0,11.455452373091536,2005-05-09,31.75,0.0,2005-05-11,31.600000381469727,0.0,-1.7183134860554787,-0.00472439743402445,Long,Closed,75
76,76,0,11.196791798876049,2005-05-17,32.33000183105469,0.0,2005-05-25,33.0,0.0,7.501830003308839,0.020723728147201744,Long,Closed,76
77,77,0,11.183236050979154,2005-05-27,33.040000915527344,0.0,2005-06-06,33.029998779296875,0.0,-0.1118562504793772,-0.00030272808575400735,Long,Closed,77
78,78,0,11.152846770077169,2005-06-09,33.119998931884766,0.0,2005-06-10,33.150001525878906,0.0,0.3346143335215288,0.0009058754517428642,Long,Closed,78
79,79,0,11.186592919232824,2005-06-29,33.04999923706055,0.0,2005-06-30,32.95000076293945,0.0,-1.118642222537062,-0.0030256725092131322,Long,Closed,79
80,80,0,11.186592919232824,2005-07-01,32.95000076293945,0.0,2005-07-07,33.04999923706055,0.0,1.118642222537062,0.00303485498651528,Long,Closed,80
81,81,0,11.042917936111063,2005-07-08,33.47999954223633,0.0,2005-08-01,34.709999084472656,0.0,13.582784006369934,0.036738338084044316,Long,Closed,81
82,82,0,12.172107787815053,2005-10-26,31.489999771118168,0.0,2005-10-27,31.0,0.0,-5.9643300300550095,-0.015560488240065992,Long,Closed,82
83,83,0,11.907079049012319,2005-10-28,31.690000534057617,0.0,2005-11-09,32.349998474121094,0.0,7.858647644521113,0.020826693876327622,Long,Closed,83
84,84,0,11.704466449490964,2005-11-10,32.90999984741211,0.0,2005-11-16,32.599998474121094,0.0,-3.628400672980831,-0.009419671064367809,Long,Closed,84
85,85,0,11.265591981894223,2005-11-17,33.869998931884766,0.0,2005-11-29,33.25,0.0,-6.98465499582403,-0.018305253954440184,Long,Closed,85
86,86,0,11.268980580125547,2005-12-23,33.2400016784668,0.0,2005-12-28,32.90999984741211,0.0,-3.718784225561137,-0.009927852418505299,Long,Closed,86
87,87,0,11.204295053438647,2006-01-04,33.099998474121094,0.0,2006-01-13,33.439998626708984,0.0,3.809462027808877,0.010271908406694199,Long,Closed,87
88,88,0,11.264931753098153,2006-02-10,33.2599983215332,0.0,2006-02-21,33.47999954223633,0.0,2.4782987368189993,0.006614589050074989,Long,Closed,88
89,89,0,11.322422527411243,2006-03-13,33.310001373291016,0.0,2006-03-21,33.709999084472656,0.0,4.528943095995942,0.012008336676394463,Long,Closed,89
90,90,0,11.295615350446903,2006-04-26,33.790000915527344,0.0,2006-05-01,33.939998626708984,0.0,1.6943164489552487,0.004439115333456935,Long,Closed,90
91,91,0,12.13206217892362,2006-07-20,31.600000381469727,0.0,2006-07-21,31.489999771118164,0.0,-1.3345342445047095,-0.003481031931128308,Long,Closed,91
92,92,0,11.813192128476997,2006-08-11,32.34000015258789,0.0,2006-08-14,32.43000030517578,0.0,1.0631890941129996,0.0027829360594696477,Long,Closed,92
93,93,0,11.708490526864859,2006-08-29,32.720001220703125,0.0,2006-09-07,32.91999816894531,0.0,2.341662373895531,0.006112375940733216,Long,Closed,93
94,94,0,11.578356146146081,2006-09-08,33.290000915527344,0.0,2006-09-19,34.45000076293945,0.0,13.430891362812474,0.03484529334665927,Long,Closed,94
95,95,0,11.485009597631366,2006-09-20,34.72999954223633,0.0,2006-09-22,34.459999084472656,0.0,-3.100957848780638,-0.007774271849192383,Long,Closed,95
96,96,0,11.36300314135103,2006-09-25,34.83000183105469,0.0,2006-09-28,35.220001220703125,0.0,4.431564289700134,0.011197225643000314,Long,Closed,96
97,97,0,11.45734271436396,2006-09-29,34.93000030517578,0.0,2006-10-16,36.38999938964844,0.0,16.72770987346081,0.04179785490171659,Long,Closed,97
98,98,0,11.238078477914945,2006-11-07,37.09999847412109,0.0,2006-11-20,37.95000076293945,0.0,9.552392428148096,0.022911113848462242,Long,Closed,98
99,99,0,11.330634796134863,2006-11-30,37.63999938964844,0.0,2006-12-07,38.20000076293945,0.0,6.345171046094492,0.014877826311682262,Long,Closed,99
100,100,0,11.265754255209584,2007-01-09,38.41999816894531,0.0,2007-01-22,39.459999084472656,0.0,11.716394739524048,0.02706925989309318,Long,Closed,100
101,101,0,11.404480703361239,2007-01-29,38.97999954223633,0.0,2007-02-09,39.5,0.0,5.930335186304831,0.013340186348648708,Long,Closed,101
102,102,0,11.987146509676641,2007-03-15,37.58000183105469,0.0,2007-03-23,38.56999969482422,0.0,11.867249437272221,0.02634374176510632,Long,Closed,102
103,103,0,12.138205181619798,2007-03-30,38.09000015258789,0.0,2007-04-12,38.90999984741211,0.0,9.953324544641987,0.02152795199630649,Long,Closed,103
104,104,0,12.110193891402133,2007-04-13,39.0,0.0,2007-04-19,39.459999084472656,0.0,5.570678102831323,0.011794848319811672,Long,Closed,104
105,105,0,12.168786205680833,2007-05-15,39.27000045776367,0.0,2007-05-23,39.900001525878906,0.0,7.666348307244903,0.01604280776092243,Long,Closed,105
106,106,0,12.323212420584506,2007-06-29,39.400001525878906,0.0,2007-07-02,39.61000061035156,0.0,2.5878633260848574,0.005329925795427375,Long,Closed,106
107,107,0,13.608097742845295,2007-08-17,35.869998931884766,0.0,2007-08-28,35.900001525878906,0.0,0.4082782316111775,0.0008364258401879131,Long,Closed,107
108,108,0,13.543962679948567,2007-09-11,36.06999969482422,0.0,2007-09-21,37.18000030517578,0.0,15.033806841321677,0.030773513161710345,Long,Closed,108
109,109,0,13.661544444802825,2007-09-26,36.86000061035156,0.0,2007-10-09,37.900001525878906,0.0,14.208018730112485,0.028214891435332186,Long,Closed,109
110,110,0,15.455897173250435,2007-11-27,33.5,0.0,2007-11-28,34.08000183105469,0.0,8.964448661078222,0.017313487494169777,Long,Closed,110
111,111,0,17.505383891454244,2008-01-16,30.09000015258789,0.0,2008-01-17,30.06999969482422,0.0,-0.3501156911579528,-0.0006646878584995678,Long,Closed,111
112,112,0,17.1517392998955,2008-01-25,30.690000534057614,0.0,2008-01-28,31.5,0.0,13.892899672898352,0.026392944015869377,Long,Closed,112
113,113,0,17.501774320007602,2008-01-30,30.8700008392334,0.0,2008-02-05,31.690000534057617,0.0,14.35144960128855,0.0265629955468631,Long,Closed,113
114,114,0,17.60734087453958,2008-02-08,31.499999999999996,0.0,2008-02-15,32.38999938964844,0.0,15.67052263167227,0.02825394887772828,Long,Closed,114
115,115,0,19.029088196393293,2008-03-12,29.969999313354492,0.0,2008-03-13,30.75,0.0,14.842701859424665,0.026026049533405947,Long,Closed,115
116,116,0,19.33722596210026,2008-03-19,30.26000022888184,0.0,2008-03-26,31.84000015258789,0.0,30.55281554480507,0.05221414116838011,Long,Closed,116
117,117,0,19.771910393439793,2008-03-31,31.139999389648438,0.0,2008-04-01,32.20000076293945,0.0,20.958252169633056,0.03403986493472379,Long,Closed,117
118,118,0,19.814986261713138,2008-04-17,32.130001068115234,0.0,2008-04-23,31.68000030517578,0.0,-8.91675893540571,-0.014005625520691936,Long,Closed,118
119,119,0,19.476847028666434,2008-04-24,32.22999954223633,0.0,2008-05-05,32.630001068115234,0.0,7.7907685307766315,0.012410844913439065,Long,Closed,119
120,120,0,19.476847028666434,2008-05-07,32.630001068115234,0.0,2008-05-08,32.20000076293945,0.0,-8.375050166188544,-0.013178065923998979,Long,Closed,120
121,121,0,21.936148507713312,2008-07-17,28.59000015258789,0.0,2008-07-25,28.459999084472656,0.0,-2.8517227363371376,-0.004547081756607375,Long,Closed,121
122,122,0,21.609649693176202,2008-07-29,28.88999938964844,0.0,2008-07-31,28.61000061035156,0.0,-6.0506755351225365,-0.009691892876855039,Long,Closed,122
123,123,0,21.043298453760837,2008-08-06,29.3799991607666,0.0,2008-08-07,29.13999938964844,0.0,-5.050386812473789,-0.008168814771058712,Long,Closed,123
124,124,0,20.535890541348557,2008-08-25,29.86000061035156,0.0,2008-08-26,30.0,0.0,2.8750121416759384,0.0046885260142930105,Long,Closed,124
125,125,0,20.319153114820914,2008-08-27,30.31999969482422,0.0,2008-09-05,31.170000076293945,0.0,17.271287898739615,0.028034313655182153,Long,Closed,125
126,126,0,32.83296910729473,2008-11-24,19.290000915527344,0.0,2008-12-02,19.229999542236328,0.0,-1.9700232356591414,-0.003110490950921466,Long,Closed,126
127,127,0,31.775438059211286,2008-12-03,19.8700008392334,0.0,2008-12-12,21.21999931335449,0.0,42.8967928944644,0.06794154087077393,Long,Closed,127
128,128,0,32.43264762409937,2008-12-24,20.790000915527344,0.0,2009-01-08,22.239999771118164,0.0,47.02730193872446,0.06974501162757847,Long,Closed,128
129,129,0,44.940941434513604,2009-03-06,16.049999237060547,0.0,2009-03-09,16.200000762939453,0.0,6.7412097896116165,0.009345889907118673,Long,Closed,129
130,130,0,42.25439958612111,2009-03-11,17.229999542236328,0.0,2009-03-20,19.040000915527344,0.0,76.48052127846654,0.10504941505390725,Long,Closed,130
131,131,0,40.942688164030535,2009-03-24,19.649999618530277,0.0,2009-03-25,20.11000061035156,0.0,18.833677163283596,0.023409720140019522,Long,Closed,131
132,132,0,42.050944186737496,2009-03-27,19.57999992370605,0.0,2009-03-30,19.649999618530277,0.0,2.9435532601422665,0.0035750610366181543,Long,Closed,132
133,133,0,41.27377713959011,2009-03-31,20.020000457763672,0.0,2009-04-07,20.790000915527344,0.0,31.78082729112009,0.03846156044742083,Long,Closed,133
134,134,0,39.452039748016084,2009-04-08,21.75,0.0,2009-04-09,21.700000762939453,0.0,-1.9725718878830776,-0.0022988154970365253,Long,Closed,134
135,135,0,39.34325751960062,2009-04-13,21.76000022888184,0.0,2009-04-15,21.559999465942383,0.0,-7.868681520443602,-0.009191211435466652,Long,Closed,135
136,136,0,37.46645909800065,2009-04-16,22.63999938964844,0.0,2009-04-21,21.93000030517578,0.0,-26.601151658012895,-0.031360384435226214,Long,Closed,136
137,137,0,36.66396541934348,2009-04-22,22.40999984741211,0.0,2009-04-28,22.75,0.0,12.465753837053853,0.015171805216551645,Long,Closed,137
138,138,0,35.37341882904334,2009-04-29,23.57999992370605,0.0,2009-05-08,23.600000381469727,0.0,0.7074845692470717,0.0008481958366576478,Long,Closed,138
139,139,0,37.03694161273196,2009-05-21,22.540000915527344,0.0,2009-05-26,23.25,0.0,26.2961946367069,0.03149951444693829,Long,Closed,139
140,140,0,37.29358539651228,2009-05-27,23.09000015258789,0.0,2009-05-28,22.899999618530277,0.0,-7.085801142260607,-0.008228693495106803,Long,Closed,140
141,141,0,36.2796541265396,2009-05-29,23.540000915527344,0.0,2009-06-04,24.489999771118164,0.0,34.46562990144332,0.04035678923717392,Long,Closed,141
142,142,0,39.96800447823218,2009-06-24,22.229999542236328,0.0,2009-06-25,22.979999542236328,0.0,29.976003358674234,0.03373819232767077,Long,Closed,142
143,143,0,40.911567634780674,2009-07-06,22.450000762939453,0.0,2009-07-07,21.899999618530277,0.0,-22.501409018702816,-0.024498936557593394,Long,Closed,143
144,144,0,41.08039145045706,2009-07-09,21.809999465942383,0.0,2009-07-29,25.270000457763672,0.0,142.13819516298827,0.15864287375266967,Long,Closed,144
145,145,0,41.17816534938108,2009-07-30,25.209999084472653,0.0,2009-08-06,26.0,0.0,32.53078832574738,0.03133680857663818,Long,Closed,145
146,146,0,41.642642442974946,2009-08-19,25.709999084472656,0.0,2009-09-01,25.530000686645508,0.0,-7.4956089210243135,-0.00700110479334312,Long,Closed,146
147,147,0,41.03190646174665,2009-09-03,25.90999984741211,0.0,2009-09-24,27.059999465942383,0.0,47.18667677857843,0.04438439310315679,Long,Closed,147
148,148,0,40.941125832680754,2009-10-05,27.1200008392334,0.0,2009-10-21,28.0,0.0,36.028156373598904,0.03244834563181661,Long,Closed,148
149,149,0,41.96015871596945,2009-11-03,27.31999969482422,0.0,2009-11-18,29.040000915527344,0.0,72.17152421236437,0.06295758564847206,Long,Closed,149
150,150,0,41.96015871596945,2009-12-01,29.040000915527344,0.0,2009-12-04,29.18000030517578,0.0,5.874396609787254,0.004820915469516417,Long,Closed,150
151,151,0,42.08997723323451,2009-12-07,29.09000015258789,0.0,2009-12-09,29.170000076293945,0.0,3.367194967448313,0.0027500833030740684,Long,Closed,151
152,152,0,41.408588698171464,2009-12-10,29.649999618530277,0.0,2009-12-16,29.82999992370605,0.0,7.453558602569046,0.0060708366776261805,Long,Closed,152
153,153,0,42.50578872703959,2010-02-09,29.05999946594238,0.0,2010-02-23,30.170000076293945,0.0,47.18145143048855,0.038196855841393165,Long,Closed,153
154,154,0,42.88962091969265,2010-02-24,29.899999618530277,0.0,2010-03-03,31.040000915527344,0.0,48.8942234761621,0.03812713416526464,Long,Closed,154
155,155,0,42.343951972002884,2010-03-04,31.440000534057617,0.0,2010-03-19,32.099998474121094,0.0,27.946921075668797,0.02099230053601721,Long,Closed,155
156,156,0,41.40239774229348,2010-03-22,32.83000183105469,0.0,2010-03-31,33.0099983215332,0.0,7.452286291008477,0.0054826829253555925,Long,Closed,156
157,157,0,41.165453270295465,2010-04-01,33.20000076293945,0.0,2010-04-19,34.66999816894531,0.0,60.51310952438962,0.04427702928389047,Long,Closed,157
158,158,0,40.95283362967037,2010-04-20,34.849998474121094,0.0,2010-04-28,34.95000076293945,0.0,4.095377096564334,0.0028695062610293825,Long,Closed,158
159,159,0,44.10790548381666,2010-05-26,32.45000076293945,0.0,2010-06-01,32.0,0.0,-19.848591119378852,-0.013867511628948625,Long,Closed,159
160,160,0,44.92211877959412,2010-06-08,31.42000007629395,0.0,2010-06-17,32.61000061035156,0.0,53.45734533871655,0.03787398253240158,Long,Closed,160
161,161,0,48.700476214641,2010-07-08,30.07999992370605,0.0,2010-07-15,30.93000030517578,0.0,41.39542336020236,0.028257991476916346,Long,Closed,161
162,162,0,50.361275555518986,2010-07-19,29.909999847412106,0.0,2010-07-28,31.530000686645508,0.0,81.58530866480532,0.05416251579732348,Long,Closed,162
163,163,0,52.096163933516685,2010-08-25,30.479999542236328,0.0,2010-08-26,30.450000762939453,0.0,-1.5628213240554487,-0.0009842119339702317,Long,Closed,163
164,164,0,52.82478172660349,2010-08-30,30.030000686645508,0.0,2010-08-31,30.61000061035156,0.0,30.638369371218914,0.0193140163318072,Long,Closed,164
165,165,0,51.66027604813685,2010-09-01,31.29999923706055,0.0,2010-09-08,32.2599983215332,0.0,49.593817709815994,0.03067089801510201,Long,Closed,165
166,166,0,51.99876624882206,2010-09-09,32.04999923706055,0.0,2010-09-22,32.720001220703125,0.0,34.83927653367732,0.020904898583205808,Long,Closed,166
167,167,0,51.15453340341852,2010-09-23,33.2599983215332,0.0,2010-09-30,33.58000183105469,0.0,16.36963021702786,0.009621272569767577,Long,Closed,167
168,168,0,51.52277496975976,2010-10-01,33.34000015258789,0.0,2010-10-04,33.7400016784668,0.0,20.609188605419376,0.011997646192207854,Long,Closed,168
169,169,0,51.068697626444546,2010-10-06,34.040000915527344,0.0,2010-10-07,34.0099983215332,0.0,-1.53219340069586,-0.0008813922792950666,Long,Closed,169
170,170,0,50.63692009303702,2010-10-11,34.29999923706055,0.0,2010-10-20,34.7400016784668,0.0,22.280368466229447,0.012828059801553417,Long,Closed,170
171,171,0,50.695292517206234,2010-10-21,34.70000076293945,0.0,2010-10-28,35.27000045776367,0.0,28.8963012638319,0.016426503812443455,Long,Closed,171
172,172,0,50.60919608321883,2010-10-29,35.33000183105469,0.0,2010-11-09,36.18000030517578,0.0,43.017739447231406,0.024058829042402075,Long,Closed,172
173,173,0,50.96133354253809,2010-11-18,35.93000030517578,0.0,2010-11-29,35.869998931884766,0.0,-3.0577499972937403,-0.0016699519282322819,Long,Closed,173
174,174,0,49.8903659986061,2010-11-30,36.63999938964844,0.0,2010-12-09,37.52000045776367,0.0,43.903575367433405,0.024017496800610053,Long,Closed,174
175,175,0,50.02369446023032,2011-01-31,37.41999816894531,0.0,2011-02-15,39.68999862670898,0.0,113.55380932375238,0.060662762395523706,Long,Closed,175
176,176,0,50.96099617776274,2011-02-24,38.959999084472656,0.0,2011-02-25,39.18000030517578,0.0,11.21148136735519,0.005646848713371956,Long,Closed,176
177,177,0,52.86343186650377,2011-03-22,37.77000045776367,0.0,2011-03-29,39.02000045776367,0.0,66.07928983312968,0.03309504857956814,Long,Closed,177
