,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
38,38,0,9.115084169574782,2002-01-18,27.209999084472656,0.0,2002-01-23,26.309999465942383,0.0,-8.203572275488654,-0.033076062065869695,Long,Closed,38
39,39,0,8.925115450066148,2002-01-24,26.8700008392334,0.0,2002-02-04,29.280000686645508,0.0,21.50952687279488,0.08969109684184391,Long,Closed,39
40,40,0,8.740046482956199,2002-02-07,29.899999618530277,0.0,2002-02-15,30.76000022888184,0.0,7.516445309843391,0.028762562586074014,Long,Closed,40
41,41,0,9.128822575600397,2002-02-20,29.450000762939457,0.0,2002-02-21,29.0,0.0,-4.107977123759099,-0.015280161333840985,Long,Closed,41
42,42,0,8.51240679888058,2002-02-25,31.100000381469727,0.0,2002-02-28,29.729999542236328,0.0,-11.662004458362475,-0.04405147339000303,Long,Closed,42
43,43,0,8.034090483620604,2002-03-01,31.5,0.0,2002-03-12,32.75,0.0,10.042613104525742,0.03968253968253963,Long,Closed,43
44,44,0,7.941939476476554,2002-03-14,33.130001068115234,0.0,2002-03-21,34.02000045776367,0.0,7.068321286688956,0.026863850315567425,Long,Closed,44
45,45,0,9.03628053753616,2002-05-09,29.899999618530277,0.0,2002-05-10,29.01000022888184,0.0,-8.042284163099225,-0.02976586625428806,Long,Closed,45
46,46,0,11.014391128801599,2002-07-03,23.799999237060547,0.0,2002-07-05,24.989999771118164,0.0,13.1071313255934,0.050000024042210496,Long,Closed,46
47,47,0,11.73772378816995,2002-07-09,23.450000762939453,0.0,2002-07-10,22.049999237060547,0.0,-16.43283121378306,-0.05970155566440229,Long,Closed,47
48,48,0,11.17034094612626,2002-07-11,23.170000076293945,0.0,2002-07-12,23.31999969482422,0.0,1.6755468807720035,0.006473872163847802,Long,Closed,48
49,49,0,13.3517347205934,2002-08-07,19.51000022888184,0.0,2002-08-13,19.049999237060547,0.0,-6.141811214007731,-0.023577703045862784,Long,Closed,49
50,50,0,12.717526812036954,2002-08-14,20.0,0.0,2002-08-26,21.920000076293945,0.0,24.41765244938125,0.09600000381469728,Long,Closed,50
51,51,0,18.388403132979416,2002-10-29,15.159999847412111,0.0,2002-11-06,15.899999618530272,0.0,13.607414109633226,0.04881265030121236,Long,Closed,51
52,52,0,19.957379550367897,2002-11-08,14.649999618530273,0.0,2002-11-11,14.5,0.0,-2.9935993194190473,-0.010238882077549223,Long,Closed,52
53,53,0,18.730226993711444,2002-11-13,15.449999809265135,0.0,2002-11-25,19.420000076293945,0.0,74.35900616654465,0.2569579492582297,Long,Closed,53
54,54,0,24.610352924123976,2003-02-12,14.779999732971191,0.0,2003-02-13,14.800000190734863,0.0,0.4922183242080109,0.0013532109692164155,Long,Closed,54
55,55,0,23.125919236259502,2003-02-14,15.75,0.0,2003-02-21,15.729999542236328,0.0,-0.4625289709309186,-0.0012698703342014534,Long,Closed,55
56,56,0,22.317221842137748,2003-03-03,16.299999237060547,0.0,2003-03-04,16.079999923706055,0.0,-4.90977348125017,-0.01349689102158297,Long,Closed,56
57,57,0,22.1519079394038,2003-03-05,16.200000762939453,0.0,2003-03-10,16.100000381469727,0.0,-2.2151992442226742,-0.006172862762975764,Long,Closed,57
58,58,0,21.786542943841717,2003-03-11,16.3700008392334,0.0,2003-03-20,18.63999938964844,0.0,49.45542090107574,0.13866820000244692,Long,Closed,58
59,59,0,22.878937869056852,2003-04-04,17.75,0.0,2003-04-07,17.06999969482422,0.0,-15.55768473305642,-0.03830987634793139,Long,Closed,59
60,60,0,24.182258307585276,2003-04-14,16.149999618530273,0.0,2003-04-24,19.190000534057617,0.0,73.51408739457798,0.18823535525284427,Long,Closed,60
61,61,0,24.592343889696046,2003-04-28,18.8700008392334,0.0,2003-04-29,18.75,0.0,-2.9511019054798453,-0.006359344668596887,Long,Closed,61
62,62,0,25.266106735989087,2003-05-01,18.25,0.0,2003-05-02,19.01000022888184,0.0,19.202246902304694,0.041643848157909016,Long,Closed,62
63,63,0,25.279404991268713,2003-05-27,19.0,0.0,2003-06-06,20.690000534057617,0.0,42.72220793590287,0.08894739652934817,Long,Closed,63
64,64,0,28.896734350650778,2003-06-26,18.100000381469727,0.0,2003-07-01,17.75,0.0,-10.113868045957133,-0.019337037242720033,Long,Closed,64
65,65,0,28.41645741850902,2003-07-02,18.049999237060547,0.0,2003-07-11,19.13999938964844,0.0,30.973942922182232,0.060387822640451345,Long,Closed,65
66,66,0,28.79253548013777,2003-08-12,18.88999938964844,0.0,2003-08-26,22.56999969482422,0.0,105.95653935369137,0.194812092328197,Long,Closed,66
67,67,0,27.47769672227629,2003-09-03,23.649999618530277,0.0,2003-09-10,23.420000076293945,0.0,-6.319857667832366,-0.009725139363474857,Long,Closed,67
68,68,0,28.003815150183716,2003-09-30,22.979999542236328,0.0,2003-10-16,26.149999618530277,0.0,88.77209616260404,0.1379460461027258,Long,Closed,68
69,69,0,26.972367063861434,2003-10-20,27.149999618530277,0.0,2003-11-11,29.5,0.0,63.385072889215735,0.08655618469570113,Long,Closed,69
70,70,0,28.046697386189184,2003-12-15,28.3700008392334,0.0,2003-12-16,27.76000022888184,0.0,-17.108502523920833,-0.021501607060510776,Long,Closed,70
71,71,0,27.707342181155845,2003-12-19,28.100000381469727,0.0,2003-12-22,28.399999618530277,0.0,8.312181515322322,0.010676129287826653,Long,Closed,71
72,72,0,27.04084182336946,2003-12-23,29.100000381469727,0.0,2003-12-26,28.8799991607666,0.0,-5.949018209981432,-0.007560179306499888,Long,Closed,72
73,73,0,26.607818705800852,2003-12-29,29.350000381469727,0.0,2004-01-02,29.559999465942383,0.0,5.587617568032556,0.007154994267231381,Long,Closed,73
74,74,0,26.26133845400847,2004-01-05,29.950000762939453,0.0,2004-01-14,32.47999954223633,0.0,66.44115423134349,0.08447408062932438,Long,Closed,74
75,75,0,27.523984100175813,2004-01-28,30.989999771118164,0.0,2004-01-29,30.34000015258789,0.0,-17.890579165547592,-0.020974495751240874,Long,Closed,75
76,76,0,29.04618023649255,2004-03-25,28.75,0.0,2004-04-07,29.700000762939453,0.0,27.593893385144725,0.03304350479789395,Long,Closed,76
77,77,0,35.110768656868615,2004-05-05,24.56999969482422,0.0,2004-05-13,25.8799991607666,0.0,45.995088189324406,0.05331703224311961,Long,Closed,77
78,78,0,47.82456123019106,2004-08-16,19.0,0.0,2004-08-25,20.030000686645508,0.0,49.259330905616935,0.05421056245502674,Long,Closed,78
79,79,0,49.12440996303831,2004-08-30,19.5,0.0,2004-08-31,19.450000762939453,0.0,-2.4561830192014895,-0.002564063439002452,Long,Closed,79
80,80,0,48.42725967705453,2004-09-01,19.729999542236328,0.0,2004-09-07,18.6200008392334,0.0,-53.754195431516564,-0.05625943886246611,Long,Closed,80
81,81,0,45.656486877393874,2004-09-08,19.75,0.0,2004-09-16,21.950000762939453,0.0,100.44430596340158,0.11139244369313678,Long,Closed,81
82,82,0,46.118727238997174,2004-09-30,21.729999542236328,0.0,2004-10-08,21.600000381469727,0.0,-5.995395836693433,-0.0059824741603847565,Long,Closed,82
83,83,0,45.30079746811127,2004-10-13,21.989999771118164,0.0,2004-10-14,21.59000015258789,0.0,-18.1203017063616,-0.018190069244822558,Long,Closed,83
84,84,0,42.35791328651238,2004-10-20,23.09000015258789,0.0,2004-10-25,22.75,0.0,-14.401696980718839,-0.014724995683890617,Long,Closed,84
85,85,0,42.09884460302543,2004-10-26,22.88999938964844,0.0,2004-11-03,23.479999542236328,0.0,24.838324739558857,0.025775455147224943,Long,Closed,85
86,86,0,40.7285057010171,2004-11-10,24.270000457763672,0.0,2004-11-11,24.38999938964844,0.0,4.887377181384863,0.004944331669610042,Long,Closed,86
87,87,0,41.73816222826852,2004-12-13,23.799999237060547,0.0,2004-12-14,24.149999618530277,0.0,14.608372701739427,0.014705898852497465,Long,Closed,87
88,88,0,44.52193591275939,2005-01-26,22.63999938964844,0.0,2005-02-03,23.809999465942383,0.0,52.090668414682455,0.05167844999275459,Long,Closed,88
89,89,0,42.917701925583565,2005-02-07,24.700000762939453,0.0,2005-02-10,24.979999542236328,0.0,12.016904149390712,0.011335982617336463,Long,Closed,89
90,90,0,42.29128829672846,2005-02-17,25.35000038146973,0.0,2005-02-18,25.020000457763672,0.0,-13.956121911351147,-0.013017748273774265,Long,Closed,90
91,91,0,41.25255626823247,2005-02-22,25.649999618530277,0.0,2005-03-03,26.8799991607666,0.0,50.74062532600419,0.04795319924089743,Long,Closed,91
92,92,0,45.6324573121139,2005-04-19,24.299999237060547,0.0,2005-04-25,24.520000457763672,0.0,10.039196312348167,0.009053548461334625,Long,Closed,92
93,93,0,45.951041340984915,2005-04-26,24.35000038146973,0.0,2005-05-10,25.90999984741211,0.0,71.68359995143283,0.06406568548268021,Long,Closed,93
94,94,0,45.79197977435949,2005-05-11,26.0,0.0,2005-05-24,27.450000762939453,0.0,66.3984056093293,0.05576926011305592,Long,Closed,94
95,95,0,46.16195008718105,2005-06-10,27.229999542236328,0.0,2005-06-13,27.299999237060547,0.0,3.2313224185936633,0.0025706829232826933,Long,Closed,95
96,96,0,46.74411145982129,2005-06-15,26.959999084472656,0.0,2005-06-24,27.989999771118164,0.0,48.14646690025006,0.038204774540913325,Long,Closed,96
97,97,0,46.33030027144773,2005-06-28,28.239999771118164,0.0,2005-06-30,28.049999237060547,0.0,-8.802781794624934,-0.006728064291697982,Long,Closed,97
98,98,0,45.045576086078725,2005-07-06,28.850000381469727,0.0,2005-07-13,30.850000381469727,0.0,90.09115217215731,0.06932408920467784,Long,Closed,98
99,99,0,45.41359549395883,2005-07-14,30.60000038146973,0.0,2005-07-22,31.0,0.0,18.165420873671565,0.01307188279554717,Long,Closed,99
