,Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
52,52,0,5.667605700353741,2003-08-29,41.7400016784668,0.0,2003-09-10,42.83000183105469,0.0,6.177691078193561,0.026114041896414364,Long,Closed,52
53,53,0,5.653087337847714,2003-09-23,42.93999862670898,0.0,2003-09-29,41.95000076293945,0.0,-5.596544388171765,-0.023055377164212004,Long,Closed,53
54,54,0,5.599693664229739,2003-09-30,42.34999847412109,0.0,2003-10-09,44.09999847412109,0.0,9.799463912402047,0.04132231553843803,Long,Closed,54
55,55,0,5.8105054599547525,2003-11-17,42.5,0.0,2003-11-18,42.59999847412109,0.0,0.5810416798677238,0.0023529052734373567,Long,Closed,55
56,56,0,5.8907073067918345,2003-11-20,42.02000045776367,0.0,2003-11-26,42.52000045776367,0.0,2.9453536533959266,0.011899095539101092,Long,Closed,56
57,57,0,5.841251659100064,2003-11-28,42.880001068115234,0.0,2003-12-16,46.70000076293945,0.0,22.313579555153723,0.0890858115594755,Long,Closed,57
58,58,0,5.709218583209612,2003-12-17,47.77999877929688,0.0,2003-12-23,48.45000076293945,0.0,3.8251877757994635,0.014022645474258206,Long,Closed,58
59,59,0,5.708040650808112,2003-12-24,48.459999084472656,0.0,2004-01-08,48.29999923706055,0.0,-0.9132856331514176,-0.003301689030848047,Long,Closed,59
60,60,0,5.84106683522801,2004-02-10,47.20000076293945,0.0,2004-02-11,47.38999938964844,0.0,1.109794677208754,0.0040253945685987,Long,Closed,60
61,61,0,5.787333120623619,2004-02-12,47.83000183105469,0.0,2004-02-19,48.709999084472656,0.0,5.092837250763637,0.0183984365404438,Long,Closed,61
62,62,0,5.799238581928419,2004-02-20,48.61000061035156,0.0,2004-03-03,49.5,0.0,5.161318798341938,0.01830897713378976,Long,Closed,62
63,63,0,5.8464830697857835,2004-03-23,49.09999847412109,0.0,2004-03-24,48.09000015258789,0.0,-5.904938087355902,-0.020570231220384528,Long,Closed,63
64,64,0,5.5674727072891255,2004-03-29,50.5,0.0,2004-04-14,53.619998931884766,0.0,17.37050890003968,0.061782157067025154,Long,Closed,64
65,65,0,5.763086583301672,2004-05-19,51.79999923706055,0.0,2004-05-21,52.08000183105469,0.0,1.6136791927372656,0.0054054555621268425,Long,Closed,65
66,66,0,5.584029019737261,2004-05-24,53.75,0.0,2004-05-27,53.29999923706055,0.0,-2.5128173191578185,-0.008372107217478213,Long,Closed,66
67,67,0,5.5249442805457045,2004-06-15,53.869998931884766,0.0,2004-06-16,54.20000076293945,0.0,1.823241729055212,0.0061258926600677175,Long,Closed,67
68,68,0,5.514769584313268,2004-07-23,54.29999923706055,0.0,2004-07-27,54.209999084472656,0.0,-0.49633010407524125,-0.0016574613969140206,Long,Closed,68
69,69,0,5.593183346107384,2004-08-26,53.45000076293945,0.0,2004-09-07,53.790000915527344,0.0,1.9016831911285976,0.006361087890267026,Long,Closed,69
70,70,0,5.527417520135854,2004-09-08,54.43000030517578,0.0,2004-09-23,57.86000061035156,0.0,18.959043780899947,0.06301672397473093,Long,Closed,70
71,71,0,5.586312333427571,2004-09-29,57.25,0.0,2004-09-30,57.900001525878906,0.0,3.6311115407640955,0.011353738443299738,Long,Closed,71
72,72,0,5.559427482517874,2004-10-04,58.18000030517579,0.0,2004-10-08,59.70000076293945,0.0,8.450332318331107,0.026125824162782797,Long,Closed,72
73,73,0,5.624433729677155,2004-10-29,59.0099983215332,0.0,2004-11-01,58.630001068115234,0.0,-2.13726936930874,-0.006439540149576851,Long,Closed,73
74,74,0,5.546855363273341,2004-11-15,59.45000076293945,0.0,2004-11-16,59.470001220703125,0.0,0.1109396464143515,0.00033642485293525995,Long,Closed,74
75,75,0,5.764968336029613,2005-01-10,57.22000122070312,0.0,2005-01-11,57.25,0.0,0.17294201276604326,0.0005242708608336086,Long,Closed,75
76,76,0,5.688459748943901,2005-01-13,58.02000045776367,0.0,2005-01-21,58.40999984741211,0.0,2.2184958301278357,0.006721809489338834,Long,Closed,76
